,Date,5Y
151,2019-01-04,79.91
152,2019-01-07,75.6
153,2019-01-08,72.25
154,2019-01-09,73.69
155,2019-01-10,75.6
156,2019-01-11,74.17
157,2019-01-14,75.13
158,2019-01-15,73.69
159,2019-01-16,66.04
160,2019-01-17,67.95
161,2019-01-18,62.69
162,2019-01-21,62.21
163,2019-01-22,64.13
164,2019-01-23,64.61
165,2019-01-24,63.17
166,2019-01-25,61.26
167,2019-01-28,63.18
168,2019-01-29,62.22
169,2019-01-30,60.31
170,2019-01-31,56.49
171,2019-02-01,56.5
172,2019-02-04,56.49
173,2019-02-05,55.54
174,2019-02-06,56.02
175,2019-02-07,58.41
176,2019-02-08,60.8
177,2019-02-11,60.33
178,2019-02-12,59.85
179,2019-02-13,56.98
180,2019-02-14,58.9
181,2019-02-15,56.99
182,2019-02-18,55.56
183,2019-02-19,57.47
184,2019-02-20,57.95
185,2019-02-21,59.38
186,2019-02-22,58.43
187,2019-02-25,56.52
188,2019-02-26,57
189,2019-02-27,54.62
190,2019-02-28,54.14
191,2019-03-01,53.18
192,2019-03-04,53.18
193,2019-03-05,53.19
194,2019-03-06,54.62
195,2019-03-07,54.62
196,2019-03-08,57.02
197,2019-03-11,55.59
198,2019-03-12,54.16
199,2019-03-13,53.2
200,2019-03-14,53.68
201,2019-03-15,52.73
202,2019-03-18,52.26
203,2019-03-19,51.3
204,2019-03-20,55.5
205,2019-03-21,51
206,2019-03-22,54.5
207,2019-03-25,54.5
208,2019-03-26,53.5
209,2019-03-27,54.5
210,2019-03-28,54
211,2019-03-29,53.5
212,2019-04-01,51
213,2019-04-02,50.5
214,2019-04-03,48.5
215,2019-04-04,49.5
216,2019-04-05,47
217,2019-04-08,48
218,2019-04-09,48.5
219,2019-04-10,47.5
220,2019-04-11,47
221,2019-04-12,45
222,2019-04-15,44.5
223,2019-04-16,44
224,2019-04-17,45
225,2019-04-18,45
226,2019-04-23,46.5
227,2019-04-24,46.5
228,2019-04-25,48.5
229,2019-04-26,48.5
230,2019-04-29,48
231,2019-04-30,47
232,2019-05-01,47
233,2019-05-02,49.5
234,2019-05-03,48.5
235,2019-05-07,50.5
236,2019-05-08,51
237,2019-05-09,53
238,2019-05-10,51.5
239,2019-05-13,53.5
240,2019-05-14,51.5
241,2019-05-15,51
242,2019-05-16,50
243,2019-05-17,49
244,2019-05-20,49.5
245,2019-05-21,50.5
246,2019-05-22,50.5
247,2019-05-23,53
248,2019-05-24,51
249,2019-05-28,53
250,2019-05-29,58.5
251,2019-05-30,58.5
252,2019-05-31,61
253,2019-06-03,61.5
254,2019-06-04,57.5
255,2019-06-05,55
256,2019-06-06,54.5
257,2019-06-07,52
258,2019-06-10,52.5
259,2019-06-11,52.5
260,2019-06-12,52.5
261,2019-06-13,54
262,2019-06-14,55.5
263,2019-06-17,55
264,2019-06-18,50
265,2019-06-19,50
266,2019-06-20,46.94
267,2019-06-21,46.47
268,2019-06-24,47.42
269,2019-06-25,49.34
270,2019-06-26,49.82
271,2019-06-27,49.34
272,2019-06-28,47.43
273,2019-07-01,44.57
274,2019-07-02,45.05
275,2019-07-03,44.57
276,2019-07-04,44.58
277,2019-07-05,45.53
278,2019-07-08,45.05
279,2019-07-09,46.49
280,2019-07-10,45.53
281,2019-07-11,44.58
282,2019-07-12,43.62
283,2019-07-15,44.11
284,2019-07-16,44.11
285,2019-07-17,45.54
286,2019-07-18,45.07
287,2019-07-19,45.07
288,2019-07-22,45.08
289,2019-07-23,42.69
290,2019-07-24,41.73
291,2019-07-25,41.26
292,2019-07-26,42.69
293,2019-07-29,44.13
294,2019-07-30,44.13
295,2019-07-31,44.13
296,2019-08-01,44.61
297,2019-08-02,49.88
298,2019-08-05,52.27
299,2019-08-06,52.28
300,2019-08-07,54.19
301,2019-08-08,49.9
302,2019-08-09,52.76
303,2019-08-12,52.76
304,2019-08-13,49.91
305,2019-08-14,54.2
306,2019-08-15,54.68
307,2019-08-16,53.26
308,2019-08-19,49.92
309,2019-08-20,50.87
310,2019-08-21,49.92
311,2019-08-22,48.49
312,2019-08-23,50.4
313,2019-08-27,48.5
314,2019-08-28,47.08
315,2019-08-29,44.22
316,2019-08-30,44.69
317,2019-09-02,42.32
318,2019-09-03,43.75
319,2019-09-04,41.84
320,2019-09-05,39.47
321,2019-09-06,38.5
322,2019-09-09,38.99
323,2019-09-10,39.46
324,2019-09-11,38.98
325,2019-09-12,38.98
326,2019-09-13,38.5
327,2019-09-16,40.4
328,2019-09-17,44.7
329,2019-09-18,45.66
330,2019-09-19,44.71
331,2019-09-20,48.5
332,2019-09-23,49
333,2019-09-24,50.5
334,2019-09-25,52.5
335,2019-09-26,49
336,2019-09-27,51.5
337,2019-09-30,52.5
338,2019-10-01,53
339,2019-10-02,55.5
340,2019-10-03,56
341,2019-10-04,53.5
342,2019-10-07,53
343,2019-10-08,54.5
344,2019-10-09,53.5
345,2019-10-10,51
346,2019-10-11,48.5
347,2019-10-14,44.5
348,2019-10-15,45.5
349,2019-10-16,45.5
350,2019-10-17,45.5
351,2019-10-18,43.5
352,2019-10-21,43.5
353,2019-10-22,43
354,2019-10-23,44
355,2019-10-24,44
356,2019-10-25,42
357,2019-10-28,41.5
358,2019-10-29,41
359,2019-10-30,42
360,2019-10-31,43
361,2019-11-01,41.5
362,2019-11-04,41.5
363,2019-11-05,41
364,2019-11-06,40.5
365,2019-11-07,41
366,2019-11-08,41.5
367,2019-11-11,41.5
368,2019-11-12,41
369,2019-11-13,43
370,2019-11-14,43
371,2019-11-15,43.5
372,2019-11-18,43.5
373,2019-11-19,43.5
374,2019-11-20,45
375,2019-11-21,44.5
376,2019-11-22,44.5
377,2019-11-25,44
378,2019-11-26,42.5
379,2019-11-27,41.5
380,2019-11-28,41.5
381,2019-11-29,41.5
382,2019-12-02,41
383,2019-12-03,41
384,2019-12-04,40.5
385,2019-12-05,39.5
386,2019-12-06,38.5
387,2019-12-09,39
388,2019-12-10,39
389,2019-12-11,37.5
390,2019-12-12,37
391,2019-12-13,35.5
392,2019-12-16,35.5
393,2019-12-17,35.5
394,2019-12-18,36.5
395,2019-12-19,36.5
396,2019-12-20,38.28
397,2019-12-23,39.24
398,2019-12-24,39.24
399,2019-12-27,37.34
400,2019-12-30,38.3
401,2019-12-31,38.78
402,2020-01-02,37.82
403,2020-01-03,40.22
404,2020-01-06,41.66
405,2020-01-07,41.19
406,2020-01-08,40.71
407,2020-01-09,39.27
408,2020-01-10,39.28
409,2020-01-13,38.81
410,2020-01-14,38.81
411,2020-01-15,38.81
412,2020-01-16,36.9
413,2020-01-17,36.42
414,2020-01-20,35.47
415,2020-01-21,36.91
416,2020-01-22,36.43
417,2020-01-23,36.44
418,2020-01-24,37.87
419,2020-01-27,39
420,2020-01-28,36
421,2020-01-29,37.5
422,2020-01-30,37
423,2020-01-31,36.5
424,2020-02-03,36.5
425,2020-02-04,34.5
426,2020-02-05,33
427,2020-02-06,32.5
428,2020-02-07,33
429,2020-02-10,31.5
430,2020-02-11,31.5
431,2020-02-12,31.5
432,2020-02-13,31
433,2020-02-14,32
434,2020-02-17,32
435,2020-02-18,33
436,2020-02-19,32.5
437,2020-02-20,33
438,2020-02-21,35
439,2020-02-24,41
440,2020-02-25,42.5
441,2020-02-26,45.5
442,2020-02-27,54.5
443,2020-02-28,58.5
444,2020-03-02,59
445,2020-03-03,54.5
446,2020-03-04,56
447,2020-03-05,58.5
448,2020-03-06,75
449,2020-03-09,102
450,2020-03-10,85.5
451,2020-03-11,91.5
452,2020-03-12,128
453,2020-03-13,112.5
454,2020-03-16,137.5
455,2020-03-17,133
456,2020-03-18,170
457,2020-03-19,175
458,2020-03-20,185
459,2020-03-23,170
460,2020-03-24,149.5
461,2020-03-25,115
462,2020-03-26,110
463,2020-03-27,120
464,2020-03-30,110
465,2020-03-31,100
466,2020-04-01,105
467,2020-04-02,110
468,2020-04-03,112.5
469,2020-04-06,107.5
470,2020-04-07,95.5
471,2020-04-08,96.5
472,2020-04-09,76.5
473,2020-04-14,66.5
474,2020-04-15,65.5
475,2020-04-16,66.5
476,2020-04-17,72.5
477,2020-04-20,76
478,2020-04-21,84
479,2020-04-22,79.5
480,2020-04-23,71
481,2020-04-24,77.5
482,2020-04-27,73.5
483,2020-04-28,67.5
484,2020-04-29,63
485,2020-04-30,65
486,2020-05-01,67.5
487,2020-05-04,68.5
488,2020-05-05,68.5
489,2020-05-06,68.5
490,2020-05-07,68.5
491,2020-05-11,71
492,2020-05-12,71
493,2020-05-13,76
494,2020-05-14,88
495,2020-05-15,85
496,2020-05-18,78.5
497,2020-05-19,76
498,2020-05-20,72
499,2020-05-21,71.5
500,2020-05-22,72
501,2020-05-26,68.5
502,2020-05-27,65.5
503,2020-05-28,63
504,2020-05-29,65
505,2020-06-01,63.5
506,2020-06-02,60.5
507,2020-06-03,57
508,2020-06-04,56
509,2020-06-05,49
510,2020-06-08,49
511,2020-06-09,58
512,2020-06-10,60
513,2020-06-11,70
514,2020-06-12,66.5
515,2020-06-15,71
516,2020-06-16,53.5
517,2020-06-17,55.5
518,2020-06-18,58
519,2020-06-19,57
520,2020-06-22,58.5
521,2020-06-23,57
522,2020-06-24,60
523,2020-06-25,62
524,2020-06-26,62
525,2020-06-29,61
526,2020-06-30,63
527,2020-07-01,60.5
528,2020-07-02,58.5
529,2020-07-03,58.5
530,2020-07-06,57.5
531,2020-07-07,59
532,2020-07-08,58.5
533,2020-07-09,58.5
534,2020-07-10,58.5
535,2020-07-13,55.5
536,2020-07-14,55.5
537,2020-07-15,53.5
538,2020-07-16,54
539,2020-07-17,54
540,2020-07-20,52
541,2020-07-21,51.5
542,2020-07-22,51.5
543,2020-07-23,51.5
544,2020-07-24,52
545,2020-07-27,53
546,2020-07-28,54
547,2020-07-29,53
548,2020-07-30,54.5
549,2020-07-31,54.5
550,2020-08-03,55
551,2020-08-04,55
552,2020-08-05,53.5
553,2020-08-06,53
554,2020-08-07,52.5
555,2020-08-10,53
556,2020-08-11,50
557,2020-08-12,50
558,2020-08-13,50.5
559,2020-08-14,50.5
560,2020-08-17,50.25
561,2020-08-18,50.5
562,2020-08-19,50.5
563,2020-08-20,48.5
564,2020-08-21,49.5
565,2020-08-24,49.5
566,2020-08-25,48.5
567,2020-08-26,48.5
568,2020-08-27,48
569,2020-08-28,48
570,2020-09-01,46.99
571,2020-09-02,45.5
572,2020-09-03,46
573,2020-09-04,46.5
574,2020-09-07,47.5
575,2020-09-08,48.5
576,2020-09-09,47
577,2020-09-10,47
578,2020-09-11,47
579,2020-09-14,46.5
580,2020-09-15,45.5
581,2020-09-17,46.5
582,2020-09-18,47
583,2020-09-21,53
584,2020-09-22,53
585,2020-09-23,54
586,2020-09-24,56
587,2020-09-25,54
588,2020-09-28,53.5
589,2020-09-29,52.5
590,2020-09-30,51.75
591,2020-10-01,51.5
592,2020-10-02,53
593,2020-10-05,50.75
594,2020-10-06,49
595,2020-10-07,49
596,2020-10-08,49
597,2020-10-09,48.5
598,2020-10-12,48.5
599,2020-10-13,46
600,2020-10-14,47
601,2020-10-15,49.5
602,2020-10-16,47.5
603,2020-10-19,48
604,2020-10-20,48.5
605,2020-10-21,47.5
606,2020-10-22,47.5
607,2020-10-23,47.5
608,2020-10-26,48
609,2020-10-27,47
610,2020-10-28,50
611,2020-10-29,48.5
612,2020-10-30,48.5
613,2020-11-02,47.5
614,2020-11-03,45.5
615,2020-11-04,43.5
616,2020-11-05,42
617,2020-11-06,42.5
618,2020-11-09,37
619,2020-11-10,39.5
620,2020-11-11,39.5
621,2020-11-12,40.5
622,2020-11-13,41.5
623,2020-11-16,40
624,2020-11-17,40.5
625,2020-11-18,41
626,2020-11-19,41
627,2020-11-20,43
628,2020-11-23,43
629,2020-11-24,41.5
630,2020-11-25,41.5
631,2020-11-26,42.5
632,2020-11-27,42.5
633,2020-11-30,42
634,2020-12-01,41.25
635,2020-12-02,42.25
636,2020-12-03,42
637,2020-12-04,42
638,2020-12-07,42.25
639,2020-12-08,43
640,2020-12-09,44.75
641,2020-12-10,46
642,2020-12-11,47.5
643,2020-12-14,45.25
644,2020-12-15,45.5
645,2020-12-16,45.25
646,2020-12-17,45.5
647,2020-12-18,44.25
648,2020-12-21,48.5
649,2020-12-22,49
650,2020-12-23,47.75
651,2020-12-24,47.5
652,2020-12-29,47.5
653,2020-12-30,47
654,2020-12-31,46.5
655,2021-01-04,45.5
656,2021-01-05,46
657,2021-01-06,44.5
658,2021-01-07,42.5
659,2021-01-15,42.5
660,2021-01-18,43
661,2021-01-19,43.5
662,2021-01-20,41.5
663,2021-01-21,41.5
664,2021-01-22,42
665,2021-01-25,42.5
666,2021-01-26,42
667,2021-01-27,43.5
668,2021-01-28,44
669,2021-01-29,43.5
670,2021-02-01,44.5
671,2021-02-02,42.5
672,2021-02-03,42.5
673,2021-02-04,41.5
674,2021-02-05,40.5
675,2021-02-08,40.5
676,2021-02-09,41.5
677,2021-02-10,41.5
678,2021-02-11,42
679,2021-02-12,42.5
680,2021-02-15,43
681,2021-02-16,41.5
682,2021-02-17,42
683,2021-02-18,42
684,2021-02-19,42
685,2021-02-22,44
686,2021-02-23,45
687,2021-02-24,45
688,2021-02-25,46.5
689,2021-02-26,46.5
690,2021-03-01,45.25
691,2021-03-02,44.5
692,2021-03-03,45.5
693,2021-03-04,46.25
694,2021-03-05,47.75
695,2021-03-08,47
696,2021-03-09,46.5
697,2021-03-10,46.75
698,2021-03-11,45.75
699,2021-03-12,46
700,2021-03-15,45.5
701,2021-03-16,45.5
702,2021-03-17,46
703,2021-03-18,45.5
704,2021-03-19,45.75
705,2021-03-22,49
706,2021-03-23,49
707,2021-03-24,49
708,2021-03-25,49
709,2021-03-26,48
710,2021-03-29,50.25
711,2021-03-30,51
712,2021-03-31,50
713,2021-04-01,48.5
714,2021-04-06,46
715,2021-04-07,46
716,2021-04-08,46.5
717,2021-04-09,44.5
718,2021-04-12,44.5
719,2021-04-13,44.5
720,2021-04-14,43
721,2021-04-14,43
722,2021-04-15,43
723,2021-04-15,43
724,2021-04-16,43
725,2021-04-16,43
726,2021-04-19,45
727,2021-04-19,45
728,2021-04-20,46
729,2021-04-20,46
730,2021-04-21,45.5
731,2021-04-21,45.5
732,2021-04-22,45
733,2021-04-22,45
734,2021-04-23,45.5
735,2021-04-23,45.5
736,2021-04-26,45.5
737,2021-04-26,45.5
738,2021-04-27,45
739,2021-04-27,45
740,2021-04-28,45.5
741,2021-04-28,45.5
742,2021-04-29,44.5
743,2021-04-29,44.5
744,2021-04-30,45
745,2021-04-30,45
746,2021-05-04,45
747,2021-05-04,45
748,2021-05-05,44
749,2021-05-05,44
750,2021-05-06,44.5
751,2021-05-06,44.5
752,2021-05-07,44.25
753,2021-05-07,44.25
754,2021-05-10,44
755,2021-05-10,44
756,2021-05-11,45.5
757,2021-05-11,45.5
758,2021-05-12,47
759,2021-05-12,47
760,2021-05-13,47.75
761,2021-05-13,47.75
762,2021-05-14,45.25
763,2021-05-17,46
764,2021-05-18,46.5
765,2021-05-19,48
766,2021-05-20,48.5
767,2021-05-21,48
768,2021-05-24,47.5
769,2021-05-25,47.5
770,2021-05-26,47.25
771,2021-05-27,46.5
772,2021-05-28,46.5
773,2021-06-01,46.5
774,2021-06-02,46.5
775,2021-06-03,46.5
776,2021-06-04,47
777,2021-06-07,47.25
778,2021-06-08,46.25
779,2021-06-09,46.25
780,2021-06-10,46
781,2021-06-11,45.5
782,2021-06-14,45
783,2021-06-15,44.75
784,2021-06-16,45
785,2021-06-17,45.5
786,2021-06-18,46.5
787,2021-06-21,46
788,2021-06-22,45.5
789,2021-06-23,45.5
790,2021-06-24,46
791,2021-06-25,46
792,2021-06-28,44.5
793,2021-06-29,44
794,2021-06-30,44
795,2021-07-01,44.5
796,2021-07-02,44
797,2021-07-05,44
798,2021-07-06,44.5
799,2021-07-07,44
800,2021-07-08,45.5
801,2021-07-09,45
802,2021-07-12,44.75
803,2021-07-13,44.5
804,2021-07-14,45.25
805,2021-07-15,45.5
806,2021-07-16,45.75
807,2021-07-19,48.5
808,2021-07-20,49.25
809,2021-07-21,48.25
810,2021-07-22,47.5
811,2021-07-23,47.5
812,2021-07-26,47
813,2021-07-27,47.5
814,2021-07-28,47.5
815,2021-07-29,47.5
816,2021-07-30,47.5
817,2021-08-02,47.5
818,2021-08-03,47.75
819,2021-08-04,48
820,2021-08-05,48.5
821,2021-08-06,47.5
822,2021-08-09,48
823,2021-08-10,47.25
824,2021-08-11,47.25
825,2021-08-12,46.75
826,2021-08-13,46.25
827,2021-08-16,46.75
828,2021-08-17,47.75
829,2021-08-18,47.25
830,2021-08-18,47.25
831,2021-08-19,49
832,2021-08-19,49
833,2021-08-20,48.25
834,2021-08-20,48.25
835,2021-08-23,46.75
836,2021-08-23,46.75
837,2021-08-24,46.25
838,2021-08-24,46.25
839,2021-08-25,45.75
840,2021-08-25,45.75
841,2021-08-26,44.25
842,2021-08-26,44.25
843,2021-08-27,44.25
844,2021-08-27,44.25
845,2021-08-31,42.25
846,2021-08-31,42.25
847,2021-09-01,42
848,2021-09-01,42
849,2021-09-02,42.5
850,2021-09-02,42.5
851,2021-09-03,42
852,2021-09-03,42
853,2021-09-06,42
854,2021-09-06,42
855,2021-09-07,42.5
856,2021-09-07,42.5
857,2021-09-08,42
858,2021-09-08,42
859,2021-09-09,41.25
860,2021-09-09,41.25
861,2021-09-10,41.25
862,2021-09-10,41.25
863,2021-09-13,40.5
864,2021-09-13,40.5
865,2021-09-14,40.5
866,2021-09-14,40.5
867,2021-09-15,40.5
868,2021-09-15,40.5
869,2021-09-16,40.25
870,2021-09-16,40.25
871,2021-09-17,40.5
872,2021-09-17,40.5
873,2021-09-20,46
874,2021-09-21,45.25
875,2021-09-22,45.5
876,2021-09-23,45.25
877,2021-09-24,46.25
878,2021-09-27,45.75
879,2021-09-28,47
880,2021-09-29,47.25
881,2021-09-30,47.5
882,2021-10-01,48
883,2021-10-04,48.25
884,2021-10-05,48.5
885,2021-10-06,50
886,2021-10-07,49.75
887,2021-10-08,49
888,2021-10-11,49
889,2021-10-12,50.5
890,2021-10-13,50.25
891,2021-10-14,48.25
892,2021-10-15,47.5
893,2021-10-18,47.25
894,2021-10-19,46.75
895,2021-10-20,46.75
896,2021-10-21,46.25
897,2021-10-22,46.25
898,2021-10-25,47.25
899,2021-10-26,46.25
900,2021-10-26,46.25
901,2021-10-27,47.5
902,2021-10-27,47.5
903,2021-10-28,48.75
904,2021-10-28,48.75
905,2021-10-29,49.75
906,2021-10-29,49.75
907,2021-11-01,49
908,2021-11-01,49
909,2021-11-02,49.5
910,2021-11-02,49.5
911,2021-11-03,49
912,2021-11-03,49
913,2021-11-04,48.25
914,2021-11-04,48.25
915,2021-11-04,48.25
916,2021-11-05,48
917,2021-11-05,48
918,2021-11-05,48
919,2021-11-08,47.5
920,2021-11-08,47.5
921,2021-11-08,47.5
922,2021-11-08,47.5
923,2021-11-09,46.75
924,2021-11-09,46.75
925,2021-11-09,46.75
926,2021-11-09,46.75
927,2021-11-09,46.75
928,2021-11-10,47.25
929,2021-11-10,47.25
930,2021-11-10,47.25
931,2021-11-10,47.25
932,2021-11-10,47.25
933,2021-11-10,47.25
934,2021-11-11,47.5
935,2021-11-11,47.5
936,2021-11-11,47.5
937,2021-11-11,47.5
938,2021-11-11,47.5
939,2021-11-11,47.5
940,2021-11-11,47.5
941,2021-11-12,48.75
942,2021-11-12,48.75
943,2021-11-12,48.75
944,2021-11-12,48.75
945,2021-11-12,48.75
946,2021-11-12,48.75
947,2021-11-12,48.75
948,2021-11-15,48.25
949,2021-11-15,48.25
950,2021-11-15,48.25
951,2021-11-15,48.25
952,2021-11-15,48.25
953,2021-11-15,48.25
954,2021-11-15,48.25
955,2021-11-15,48.25
956,2021-11-16,48
957,2021-11-16,48
958,2021-11-16,48
959,2021-11-16,48
960,2021-11-16,48
961,2021-11-16,48
962,2021-11-16,48
963,2021-11-16,48
964,2021-11-16,48
965,2021-11-17,47.75
966,2021-11-17,47.75
967,2021-11-17,47.75
968,2021-11-17,47.75
969,2021-11-17,47.75
970,2021-11-17,47.75
971,2021-11-17,47.75
972,2021-11-17,47.75
973,2021-11-17,47.75
974,2021-11-17,47.75
975,2021-11-18,48.75
976,2021-11-18,48.75
977,2021-11-18,48.75
978,2021-11-18,48.75
979,2021-11-18,48.75
980,2021-11-18,48.75
981,2021-11-18,48.75
982,2021-11-18,48.75
983,2021-11-18,48.75
984,2021-11-18,48.75
985,2021-11-18,48.75
986,2021-11-19,48.75
987,2021-11-19,48.75
988,2021-11-19,48.75
989,2021-11-19,48.75
990,2021-11-19,48.75
991,2021-11-19,48.75
992,2021-11-19,48.75
993,2021-11-19,48.75
994,2021-11-19,48.75
995,2021-11-19,48.75
996,2021-11-19,48.75
997,2021-11-22,49
998,2021-11-22,49
999,2021-11-22,49
1000,2021-11-22,49
1001,2021-11-22,49
1002,2021-11-22,49
1003,2021-11-22,49
1004,2021-11-22,49
1005,2021-11-22,49
1006,2021-11-22,49
1007,2021-11-22,49
1008,2021-11-22,49
1009,2021-11-23,49.75
1010,2021-11-23,49.75
1011,2021-11-23,49.75
1012,2021-11-23,49.75
1013,2021-11-23,49.75
1014,2021-11-23,49.75
1015,2021-11-23,49.75
1016,2021-11-23,49.75
1017,2021-11-23,49.75
1018,2021-11-23,49.75
1019,2021-11-23,49.75
1020,2021-11-23,49.75
1021,2021-11-23,49.75
1022,2021-11-24,51
1023,2021-11-24,51
1024,2021-11-24,51
1025,2021-11-24,51
1026,2021-11-24,51
1027,2021-11-24,51
1028,2021-11-24,51
1029,2021-11-24,51
1030,2021-11-24,51
1031,2021-11-24,51
1032,2021-11-24,51
1033,2021-11-24,51
1034,2021-11-24,51
1035,2021-11-24,51
1036,2021-11-25,51
1037,2021-11-25,51
1038,2021-11-25,51
1039,2021-11-25,51
1040,2021-11-25,51
1041,2021-11-25,51
1042,2021-11-25,51
1043,2021-11-25,51
1044,2021-11-25,51
1045,2021-11-25,51
1046,2021-11-25,51
1047,2021-11-25,51
1048,2021-11-25,51
1049,2021-11-25,51
1050,2021-11-25,51
1051,2021-11-26,55
1052,2021-11-26,55
1053,2021-11-26,55
1054,2021-11-26,55
1055,2021-11-26,55
1056,2021-11-26,55
1057,2021-11-26,55
1058,2021-11-26,55
1059,2021-11-26,55
1060,2021-11-26,55
1061,2021-11-26,55
1062,2021-11-26,55
1063,2021-11-26,55
1064,2021-11-26,55
1065,2021-11-29,54.5
1066,2021-11-29,54.5
1067,2021-11-29,54.5
1068,2021-11-29,54.5
1069,2021-11-29,54.5
1070,2021-11-29,54.5
1071,2021-11-29,54.5
1072,2021-11-29,54.5
1073,2021-11-29,54.5
1074,2021-11-29,54.5
1075,2021-11-29,54.5
1076,2021-11-29,54.5
1077,2021-11-29,54.5
1078,2021-11-29,54.5
1079,2021-11-30,57.5
1080,2021-11-30,57.5
1081,2021-11-30,57.5
1082,2021-11-30,57.5
1083,2021-11-30,57.5
1084,2021-11-30,57.5
1085,2021-11-30,57.5
1086,2021-11-30,57.5
1087,2021-11-30,57.5
1088,2021-11-30,57.5
1089,2021-11-30,57.5
1090,2021-11-30,57.5
1091,2021-11-30,57.5
1092,2021-11-30,57.5
1093,2021-11-30,57.5
1094,2021-12-01,57.25
1095,2021-12-01,57.25
1096,2021-12-01,57.25
1097,2021-12-01,57.25
1098,2021-12-01,57.25
1099,2021-12-01,57.25
1100,2021-12-01,57.25
1101,2021-12-01,57.25
1102,2021-12-01,57.25
1103,2021-12-01,57.25
1104,2021-12-01,57.25
1105,2021-12-01,57.25
1106,2021-12-01,57.25
1107,2021-12-01,57.25
1108,2021-12-01,57.25
1109,2021-12-01,57.25
1110,2021-12-02,58.5
1111,2021-12-02,58.5
1112,2021-12-02,58.5
1113,2021-12-02,58.5
1114,2021-12-02,58.5
1115,2021-12-02,58.5
1116,2021-12-02,58.5
1117,2021-12-02,58.5
1118,2021-12-02,58.5
1119,2021-12-02,58.5
1120,2021-12-02,58.5
1121,2021-12-02,58.5
