,Date,5Y
349,2019-10-16,63.5
350,2019-10-17,62.5
351,2019-10-18,63.5
352,2019-10-21,60.5
353,2019-10-22,60
354,2019-10-23,61
355,2019-10-24,61.5
356,2019-10-25,60.5
357,2019-10-28,58.5
358,2019-10-29,59
359,2019-10-30,60
360,2019-10-31,61
361,2019-11-01,60.5
362,2019-11-04,60
363,2019-11-05,58.5
364,2019-11-06,58
365,2019-11-07,57.5
366,2019-11-08,58.5
367,2019-11-11,57.5
368,2019-11-12,58.5
369,2019-11-13,59
370,2019-11-14,59
371,2019-11-15,59
372,2019-11-18,59
373,2019-11-19,58.75
374,2019-11-20,60.5
375,2019-11-21,60.5
376,2019-11-22,60
377,2019-11-25,59
378,2019-11-26,57.5
379,2019-11-27,56.5
380,2019-11-28,56.5
381,2019-11-29,56.5
382,2019-12-02,56.5
383,2019-12-03,58
384,2019-12-04,57.5
385,2019-12-05,55.25
386,2019-12-06,54.5
387,2019-12-09,54.5
388,2019-12-10,54.5
389,2019-12-11,52.5
390,2019-12-12,52
391,2019-12-13,50.5
392,2019-12-16,50.5
393,2019-12-17,50.5
394,2019-12-18,52
395,2019-12-19,51.5
396,2019-12-20,54.55
397,2019-12-23,54.55
398,2019-12-24,54.07
399,2019-12-27,54.56
400,2019-12-30,53.6
401,2019-12-31,53.13
402,2020-01-02,52.17
403,2020-01-03,54.57
404,2020-01-06,54.1
405,2020-01-07,55.05
406,2020-01-08,55.05
407,2020-01-09,53.62
408,2020-01-10,52.66
409,2020-01-13,52.19
410,2020-01-14,52.19
411,2020-01-15,50.76
412,2020-01-16,48.85
413,2020-01-17,48.37
414,2020-01-20,45.99
415,2020-01-21,48.38
416,2020-01-22,47.9
417,2020-01-23,48.38
418,2020-01-24,50.3
419,2020-01-27,52
420,2020-01-28,49
421,2020-01-29,49.5
422,2020-01-30,50
423,2020-01-31,48.5
424,2020-02-03,49.5
425,2020-02-04,47.5
426,2020-02-05,45
427,2020-02-06,44.5
428,2020-02-07,44.5
429,2020-02-10,44.5
430,2020-02-11,44.5
431,2020-02-12,43
432,2020-02-13,42.5
433,2020-02-14,43.5
434,2020-02-17,43
435,2020-02-18,44.5
436,2020-02-19,43
437,2020-02-20,44.5
438,2020-02-21,46
439,2020-02-24,53
440,2020-02-25,54.5
441,2020-02-26,59
442,2020-02-27,65.5
443,2020-02-28,76
444,2020-03-02,73.5
445,2020-03-03,69
446,2020-03-04,71
447,2020-03-05,71.5
448,2020-03-06,96.5
449,2020-03-09,137.5
450,2020-03-10,110.5
451,2020-03-11,119
452,2020-03-12,158
453,2020-03-13,137.5
454,2020-03-16,150.5
455,2020-03-17,167.5
456,2020-03-18,185
457,2020-03-19,205
458,2020-03-20,205
459,2020-03-23,200
460,2020-03-24,178.5
461,2020-03-25,145
462,2020-03-26,135
463,2020-03-27,135
464,2020-03-30,130
465,2020-03-31,125
466,2020-04-01,130
467,2020-04-02,130
468,2020-04-03,137.5
469,2020-04-06,127.5
470,2020-04-07,120.5
471,2020-04-08,116.5
472,2020-04-09,99
473,2020-04-14,76.5
474,2020-04-15,73.5
475,2020-04-16,78
476,2020-04-17,70.5
477,2020-04-20,97
478,2020-04-21,104
479,2020-04-22,98.5
480,2020-04-23,91.5
481,2020-04-24,95
482,2020-04-27,91.5
483,2020-04-28,83.5
484,2020-04-29,79.5
485,2020-04-30,82.5
486,2020-05-01,83.5
487,2020-05-04,87.5
488,2020-05-05,87.5
489,2020-05-06,92.5
490,2020-05-07,90.5
491,2020-05-11,91
492,2020-05-12,90
493,2020-05-13,100
494,2020-05-14,114
495,2020-05-15,112.5
496,2020-05-18,105.5
497,2020-05-19,97.5
498,2020-05-20,90
499,2020-05-21,90
500,2020-05-22,91
501,2020-05-26,88
502,2020-05-27,84.5
503,2020-05-28,84
504,2020-05-29,84
505,2020-06-01,82.5
506,2020-06-02,80.5
507,2020-06-03,76.5
508,2020-06-04,75.5
509,2020-06-05,67
510,2020-06-08,66.5
511,2020-06-09,77
512,2020-06-10,79
513,2020-06-11,84
514,2020-06-12,91
515,2020-06-15,92
516,2020-06-16,74
517,2020-06-17,75.5
518,2020-06-18,78
519,2020-06-19,81.5
520,2020-06-22,78
521,2020-06-23,77.5
522,2020-06-24,77.5
523,2020-06-25,77
524,2020-06-26,79
525,2020-06-29,79
526,2020-06-30,81
527,2020-07-01,77
528,2020-07-02,73
529,2020-07-03,73
530,2020-07-06,71.5
531,2020-07-07,72
532,2020-07-08,71
533,2020-07-09,70.5
534,2020-07-10,71.5
535,2020-07-13,68.5
536,2020-07-14,67
537,2020-07-15,65.5
538,2020-07-16,64.5
539,2020-07-17,66
540,2020-07-20,60
541,2020-07-21,62
542,2020-07-22,61.5
543,2020-07-23,61.5
544,2020-07-24,65.5
545,2020-07-27,63
546,2020-07-28,63.5
547,2020-07-29,63.5
548,2020-07-30,65.5
549,2020-07-31,67.5
550,2020-08-03,66.5
551,2020-08-04,65.5
552,2020-08-05,65
553,2020-08-06,65
554,2020-08-07,63.5
555,2020-08-10,64
556,2020-08-11,62.75
557,2020-08-12,62
558,2020-08-13,61.5
559,2020-08-14,62
560,2020-08-17,62.25
561,2020-08-18,63
562,2020-08-19,62.5
563,2020-08-20,62
564,2020-08-21,62
565,2020-08-24,61.5
566,2020-08-25,60.5
567,2020-08-26,60.5
568,2020-08-27,60
569,2020-08-28,60.5
570,2020-09-01,58.99
571,2020-09-02,57.5
572,2020-09-03,58
573,2020-09-04,59
574,2020-09-07,60.5
575,2020-09-08,61
576,2020-09-09,60.5
577,2020-09-10,61
578,2020-09-11,61
579,2020-09-14,60
580,2020-09-15,59
581,2020-09-17,61
582,2020-09-18,61.5
583,2020-09-21,67
584,2020-09-22,67.5
585,2020-09-23,68.5
586,2020-09-24,72.5
587,2020-09-25,69
588,2020-09-28,70.5
589,2020-09-29,67
590,2020-09-30,67.75
591,2020-10-01,67
592,2020-10-02,68
593,2020-10-05,65.5
594,2020-10-06,64
595,2020-10-07,64
596,2020-10-08,62.5
597,2020-10-09,61.5
598,2020-10-12,61.5
599,2020-10-13,59.5
600,2020-10-14,61
601,2020-10-15,63.5
602,2020-10-16,61.5
603,2020-10-19,61.5
604,2020-10-20,61.5
605,2020-10-21,62.5
606,2020-10-22,62.5
607,2020-10-23,61.5
608,2020-10-26,62.5
609,2020-10-27,60.5
610,2020-10-28,64.5
611,2020-10-29,63
612,2020-10-30,63
613,2020-11-02,62.5
614,2020-11-03,59
615,2020-11-04,57.5
616,2020-11-05,54.5
617,2020-11-06,54
618,2020-11-09,49.75
619,2020-11-10,52
620,2020-11-11,52
621,2020-11-12,53.5
622,2020-11-13,54.5
623,2020-11-16,52.5
624,2020-11-17,53
625,2020-11-18,51
626,2020-11-19,51.25
627,2020-11-20,55.5
628,2020-11-23,54.5
629,2020-11-24,53
630,2020-11-25,51.5
631,2020-11-26,50.5
632,2020-11-27,51.5
633,2020-11-30,53.5
634,2020-12-01,52.25
635,2020-12-02,52
636,2020-12-03,52.5
637,2020-12-04,51
638,2020-12-07,53
639,2020-12-08,54
640,2020-12-09,54.75
641,2020-12-10,55.5
642,2020-12-11,56
643,2020-12-14,55.25
644,2020-12-15,55.5
645,2020-12-16,55.25
646,2020-12-17,55
647,2020-12-18,55.25
648,2020-12-21,59
649,2020-12-22,59
650,2020-12-23,58.75
651,2020-12-24,57.5
652,2020-12-29,56
653,2020-12-30,56
654,2020-12-31,56.5
655,2021-01-04,56
656,2021-01-05,55.5
657,2021-01-06,54
658,2021-01-07,52.5
659,2021-01-15,52.5
660,2021-01-18,53
661,2021-01-19,53
662,2021-01-20,52
663,2021-01-21,54
664,2021-01-22,53
665,2021-01-25,53.25
666,2021-01-26,54
667,2021-01-27,56
668,2021-01-28,55.5
669,2021-01-29,55.5
670,2021-02-01,55
671,2021-02-02,53
672,2021-02-03,53
673,2021-02-04,52
674,2021-02-05,50.5
675,2021-02-08,50.5
676,2021-02-09,51
677,2021-02-10,51
678,2021-02-11,51.5
679,2021-02-12,52.5
680,2021-02-15,52.5
681,2021-02-16,51.5
682,2021-02-17,51.5
683,2021-02-18,53
684,2021-02-19,53
685,2021-02-22,54
686,2021-02-23,56
687,2021-02-24,56.5
688,2021-02-25,56.5
689,2021-02-26,57.5
690,2021-03-01,55.75
691,2021-03-02,55
692,2021-03-03,54.5
693,2021-03-04,56
694,2021-03-05,57.5
695,2021-03-08,56
696,2021-03-09,57.5
697,2021-03-10,56.5
698,2021-03-11,55.5
699,2021-03-12,55.5
700,2021-03-15,55.5
701,2021-03-16,55.5
702,2021-03-17,56
703,2021-03-18,56.5
704,2021-03-19,54.5
705,2021-03-22,57
706,2021-03-23,57
707,2021-03-24,57
708,2021-03-25,59.5
709,2021-03-26,60
710,2021-03-29,59.5
711,2021-03-30,59.5
712,2021-03-31,61
713,2021-04-01,59
714,2021-04-06,57.5
715,2021-04-07,58.5
716,2021-04-08,58.5
717,2021-04-09,57
718,2021-04-12,56.5
719,2021-04-13,55.75
720,2021-04-14,54
721,2021-04-14,54
722,2021-04-15,54
723,2021-04-15,54
724,2021-04-16,53
725,2021-04-16,53
726,2021-04-19,53.5
727,2021-04-19,53.5
728,2021-04-20,55
729,2021-04-20,55
730,2021-04-21,56
731,2021-04-21,56
732,2021-04-22,55.5
733,2021-04-22,55.5
734,2021-04-23,55.5
735,2021-04-23,55.5
736,2021-04-26,54.25
737,2021-04-26,54.25
738,2021-04-27,53.5
739,2021-04-27,53.5
740,2021-04-28,54.25
741,2021-04-28,54.25
742,2021-04-29,54
743,2021-04-29,54
744,2021-04-30,54
745,2021-04-30,54
746,2021-05-04,53.5
747,2021-05-04,53.5
748,2021-05-05,52.5
749,2021-05-05,52.5
750,2021-05-06,52
751,2021-05-06,52
752,2021-05-07,53.25
753,2021-05-07,53.25
754,2021-05-10,52
755,2021-05-10,52
756,2021-05-11,53.5
757,2021-05-11,53.5
758,2021-05-12,55.5
759,2021-05-12,55.5
760,2021-05-13,55.25
761,2021-05-13,55.25
762,2021-05-14,54.75
763,2021-05-17,54.5
764,2021-05-18,54.5
765,2021-05-19,56
766,2021-05-20,56
767,2021-05-21,56
768,2021-05-24,55.5
769,2021-05-25,55.5
770,2021-05-26,55.5
771,2021-05-27,55
772,2021-05-28,57
773,2021-06-01,54.5
774,2021-06-02,54
775,2021-06-03,54
776,2021-06-04,56
777,2021-06-07,54
778,2021-06-08,53.75
779,2021-06-09,53.75
780,2021-06-10,53.5
781,2021-06-11,54.5
782,2021-06-14,53
783,2021-06-15,52.75
784,2021-06-16,52.5
785,2021-06-17,53.5
786,2021-06-18,53
787,2021-06-21,53
788,2021-06-22,52.5
789,2021-06-23,52
790,2021-06-24,55
791,2021-06-25,55.5
792,2021-06-28,51.75
793,2021-06-29,53
794,2021-06-30,53
795,2021-07-01,53
796,2021-07-02,52.5
797,2021-07-05,53
798,2021-07-06,53
799,2021-07-07,52.5
800,2021-07-08,54
801,2021-07-09,53.75
802,2021-07-12,53.5
803,2021-07-13,53.5
804,2021-07-14,53.75
805,2021-07-15,54.25
806,2021-07-16,54.25
807,2021-07-19,57.25
808,2021-07-20,58.25
809,2021-07-21,57.25
810,2021-07-22,57
811,2021-07-23,57.5
812,2021-07-26,57
813,2021-07-27,56.5
814,2021-07-28,57
815,2021-07-29,57
816,2021-07-30,57.5
817,2021-08-02,57
818,2021-08-03,57.75
819,2021-08-04,57.5
820,2021-08-05,56.5
821,2021-08-06,56.5
822,2021-08-09,57
823,2021-08-10,56.25
824,2021-08-11,56.25
825,2021-08-12,55.75
826,2021-08-13,55.25
827,2021-08-16,55.25
828,2021-08-17,55.75
829,2021-08-18,55.75
830,2021-08-18,55.75
831,2021-08-19,56.75
832,2021-08-19,56.75
833,2021-08-20,56.75
834,2021-08-20,56.75
835,2021-08-23,56.25
836,2021-08-23,56.25
837,2021-08-24,55.25
838,2021-08-24,55.25
839,2021-08-25,54
840,2021-08-25,54
841,2021-08-26,53.25
842,2021-08-26,53.25
843,2021-08-27,53
844,2021-08-27,53
845,2021-08-31,52.75
846,2021-08-31,52.75
847,2021-09-01,51.5
848,2021-09-01,51.5
849,2021-09-02,52
850,2021-09-02,52
851,2021-09-03,51
852,2021-09-03,51
853,2021-09-06,51
854,2021-09-06,51
855,2021-09-07,51.5
856,2021-09-07,51.5
857,2021-09-08,51.5
858,2021-09-08,51.5
859,2021-09-09,50.75
860,2021-09-09,50.75
861,2021-09-10,50
862,2021-09-10,50
863,2021-09-13,50.75
864,2021-09-13,50.75
865,2021-09-14,50
866,2021-09-14,50
867,2021-09-15,50.75
868,2021-09-15,50.75
869,2021-09-16,51.75
870,2021-09-16,51.75
871,2021-09-17,50.75
872,2021-09-17,50.75
873,2021-09-20,55.75
874,2021-09-21,55.75
875,2021-09-22,55.25
876,2021-09-23,55.5
877,2021-09-24,54.75
878,2021-09-27,54.75
879,2021-09-28,56
880,2021-09-29,56.25
881,2021-09-30,57.25
882,2021-10-01,58.5
883,2021-10-04,58
884,2021-10-05,57.5
885,2021-10-06,59.5
886,2021-10-07,60
887,2021-10-08,61
888,2021-10-11,61
889,2021-10-12,59
890,2021-10-13,58.5
891,2021-10-14,58
892,2021-10-15,58
893,2021-10-18,57.5
894,2021-10-19,57.5
895,2021-10-20,58
896,2021-10-21,59
897,2021-10-22,58.5
898,2021-10-25,57.5
899,2021-10-26,57.5
900,2021-10-26,57.5
901,2021-10-27,58
902,2021-10-27,58
903,2021-10-28,58.5
904,2021-10-28,58.5
905,2021-10-29,61
906,2021-10-29,61
907,2021-11-01,58.5
908,2021-11-01,58.5
909,2021-11-02,58.5
910,2021-11-02,58.5
911,2021-11-03,61
912,2021-11-03,61
913,2021-11-04,59.5
914,2021-11-04,59.5
915,2021-11-04,59.5
916,2021-11-05,58
917,2021-11-05,58
918,2021-11-05,58
919,2021-11-08,58
920,2021-11-08,58
921,2021-11-08,58
922,2021-11-08,58
923,2021-11-09,58
924,2021-11-09,58
925,2021-11-09,58
926,2021-11-09,58
927,2021-11-09,58
928,2021-11-10,58.5
929,2021-11-10,58.5
930,2021-11-10,58.5
931,2021-11-10,58.5
932,2021-11-10,58.5
933,2021-11-10,58.5
934,2021-11-11,58.5
935,2021-11-11,58.5
936,2021-11-11,58.5
937,2021-11-11,58.5
938,2021-11-11,58.5
939,2021-11-11,58.5
940,2021-11-11,58.5
941,2021-11-12,59.5
942,2021-11-12,59.5
943,2021-11-12,59.5
944,2021-11-12,59.5
945,2021-11-12,59.5
946,2021-11-12,59.5
947,2021-11-12,59.5
948,2021-11-15,59.75
949,2021-11-15,59.75
950,2021-11-15,59.75
951,2021-11-15,59.75
952,2021-11-15,59.75
953,2021-11-15,59.75
954,2021-11-15,59.75
955,2021-11-15,59.75
956,2021-11-16,59.75
957,2021-11-16,59.75
958,2021-11-16,59.75
959,2021-11-16,59.75
960,2021-11-16,59.75
961,2021-11-16,59.75
962,2021-11-16,59.75
963,2021-11-16,59.75
964,2021-11-16,59.75
965,2021-11-17,59.5
966,2021-11-17,59.5
967,2021-11-17,59.5
968,2021-11-17,59.5
969,2021-11-17,59.5
970,2021-11-17,59.5
971,2021-11-17,59.5
972,2021-11-17,59.5
973,2021-11-17,59.5
974,2021-11-17,59.5
975,2021-11-18,60
976,2021-11-18,60
977,2021-11-18,60
978,2021-11-18,60
979,2021-11-18,60
980,2021-11-18,60
981,2021-11-18,60
982,2021-11-18,60
983,2021-11-18,60
984,2021-11-18,60
985,2021-11-18,60
986,2021-11-19,59.5
987,2021-11-19,59.5
988,2021-11-19,59.5
989,2021-11-19,59.5
990,2021-11-19,59.5
991,2021-11-19,59.5
992,2021-11-19,59.5
993,2021-11-19,59.5
994,2021-11-19,59.5
995,2021-11-19,59.5
996,2021-11-19,59.5
997,2021-11-22,60
998,2021-11-22,60
999,2021-11-22,60
1000,2021-11-22,60
1001,2021-11-22,60
1002,2021-11-22,60
1003,2021-11-22,60
1004,2021-11-22,60
1005,2021-11-22,60
1006,2021-11-22,60
1007,2021-11-22,60
1008,2021-11-22,60
1009,2021-11-23,60.5
1010,2021-11-23,60.5
1011,2021-11-23,60.5
1012,2021-11-23,60.5
1013,2021-11-23,60.5
1014,2021-11-23,60.5
1015,2021-11-23,60.5
1016,2021-11-23,60.5
1017,2021-11-23,60.5
1018,2021-11-23,60.5
1019,2021-11-23,60.5
1020,2021-11-23,60.5
1021,2021-11-23,60.5
1022,2021-11-24,62
1023,2021-11-24,62
1024,2021-11-24,62
1025,2021-11-24,62
1026,2021-11-24,62
1027,2021-11-24,62
1028,2021-11-24,62
1029,2021-11-24,62
1030,2021-11-24,62
1031,2021-11-24,62
1032,2021-11-24,62
1033,2021-11-24,62
1034,2021-11-24,62
1035,2021-11-24,62
1036,2021-11-25,63
1037,2021-11-25,63
1038,2021-11-25,63
1039,2021-11-25,63
1040,2021-11-25,63
1041,2021-11-25,63
1042,2021-11-25,63
1043,2021-11-25,63
1044,2021-11-25,63
1045,2021-11-25,63
1046,2021-11-25,63
1047,2021-11-25,63
1048,2021-11-25,63
1049,2021-11-25,63
1050,2021-11-25,63
1051,2021-11-26,66
1052,2021-11-26,66
1053,2021-11-26,66
1054,2021-11-26,66
1055,2021-11-26,66
1056,2021-11-26,66
1057,2021-11-26,66
1058,2021-11-26,66
1059,2021-11-26,66
1060,2021-11-26,66
1061,2021-11-26,66
1062,2021-11-26,66
1063,2021-11-26,66
1064,2021-11-26,66
1065,2021-11-29,65.5
1066,2021-11-29,65.5
1067,2021-11-29,65.5
1068,2021-11-29,65.5
1069,2021-11-29,65.5
1070,2021-11-29,65.5
1071,2021-11-29,65.5
1072,2021-11-29,65.5
1073,2021-11-29,65.5
1074,2021-11-29,65.5
1075,2021-11-29,65.5
1076,2021-11-29,65.5
1077,2021-11-29,65.5
1078,2021-11-29,65.5
1079,2021-11-30,68.5
1080,2021-11-30,68.5
1081,2021-11-30,68.5
1082,2021-11-30,68.5
1083,2021-11-30,68.5
1084,2021-11-30,68.5
1085,2021-11-30,68.5
1086,2021-11-30,68.5
1087,2021-11-30,68.5
1088,2021-11-30,68.5
1089,2021-11-30,68.5
1090,2021-11-30,68.5
1091,2021-11-30,68.5
1092,2021-11-30,68.5
1093,2021-11-30,68.5
1094,2021-12-01,67.5
1095,2021-12-01,67.5
1096,2021-12-01,67.5
1097,2021-12-01,67.5
1098,2021-12-01,67.5
1099,2021-12-01,67.5
1100,2021-12-01,67.5
1101,2021-12-01,67.5
1102,2021-12-01,67.5
1103,2021-12-01,67.5
1104,2021-12-01,67.5
1105,2021-12-01,67.5
1106,2021-12-01,67.5
1107,2021-12-01,67.5
1108,2021-12-01,67.5
1109,2021-12-01,67.5
1110,2021-12-02,69
1111,2021-12-02,69
1112,2021-12-02,69
1113,2021-12-02,69
1114,2021-12-02,69
1115,2021-12-02,69
1116,2021-12-02,69
1117,2021-12-02,69
1118,2021-12-02,69
1119,2021-12-02,69
1120,2021-12-02,69
1121,2021-12-02,69
1122,2021-12-02,69
1123,2021-12-02,69
1124,2021-12-02,69
1125,2021-12-02,69
1126,2021-12-03,69
1127,2021-12-03,69
1128,2021-12-03,69
