,Date,5Y
135,2018-12-10,63
136,2018-12-11,60
137,2018-12-12,61
138,2018-12-13,59.5
139,2018-12-14,61
140,2018-12-17,63
141,2018-12-18,65
142,2018-12-19,63
143,2018-12-20,69.36
144,2018-12-21,69.84
145,2018-12-24,72.24
146,2018-12-27,72.72
147,2018-12-28,73.2
148,2018-12-31,69.37
149,2019-01-02,74.16
150,2019-01-03,83.73
151,2019-01-04,78.47
152,2019-01-07,74.17
153,2019-01-08,73.21
154,2019-01-09,73.69
155,2019-01-10,73.21
156,2019-01-11,72.73
157,2019-01-14,72.73
158,2019-01-15,71.78
159,2019-01-16,66.99
160,2019-01-17,70.82
161,2019-01-18,63.17
162,2019-01-21,63.17
163,2019-01-22,63.17
164,2019-01-23,65.09
165,2019-01-24,63.17
166,2019-01-25,60.31
167,2019-01-28,62.22
168,2019-01-29,61.27
169,2019-01-30,61.27
170,2019-01-31,56.49
171,2019-02-01,56.5
172,2019-02-04,56.49
173,2019-02-05,55.54
174,2019-02-06,56.02
175,2019-02-07,58.41
176,2019-02-08,60.33
177,2019-02-11,60.33
178,2019-02-12,59.37
179,2019-02-13,56.98
180,2019-02-14,59.37
181,2019-02-15,56.51
182,2019-02-18,55.56
183,2019-02-19,57.47
184,2019-02-20,57.95
185,2019-02-21,58.91
186,2019-02-22,57.95
187,2019-02-25,56.52
188,2019-02-26,56.52
189,2019-02-27,55.09
190,2019-02-28,55.09
191,2019-03-01,54.14
192,2019-03-04,53.66
193,2019-03-05,54.14
194,2019-03-06,54.62
195,2019-03-07,55.58
196,2019-03-08,57.97
197,2019-03-11,56.54
198,2019-03-12,54.63
199,2019-03-13,53.68
200,2019-03-14,54.16
201,2019-03-15,53.21
202,2019-03-18,52.73
203,2019-03-19,51.78
204,2019-03-20,55
205,2019-03-21,50
206,2019-03-22,54
207,2019-03-25,54
208,2019-03-26,53.5
209,2019-03-27,54.5
210,2019-03-28,54
211,2019-03-29,53
212,2019-04-01,51
213,2019-04-02,51
214,2019-04-03,49
215,2019-04-04,49.5
216,2019-04-05,49
217,2019-04-08,50.5
218,2019-04-09,50.5
219,2019-04-10,50
220,2019-04-11,49.5
221,2019-04-12,47
222,2019-04-15,46.5
223,2019-04-16,46.5
224,2019-04-17,47
225,2019-04-18,47
226,2019-04-23,47
227,2019-04-24,46
228,2019-04-25,49
229,2019-04-26,48.5
230,2019-04-29,48
231,2019-04-30,48
232,2019-05-01,47.5
233,2019-05-02,49.5
234,2019-05-03,49.5
235,2019-05-07,52
236,2019-05-08,52
237,2019-05-09,54.5
238,2019-05-10,53.5
239,2019-05-13,55
240,2019-05-14,51.5
241,2019-05-15,51.5
242,2019-05-16,50
243,2019-05-17,49.5
244,2019-05-20,49
245,2019-05-21,50
246,2019-05-22,51
247,2019-05-23,54
248,2019-05-24,51
249,2019-05-28,52.5
250,2019-05-29,54.5
251,2019-05-30,57
252,2019-05-31,60.5
253,2019-06-03,59
254,2019-06-04,54.5
255,2019-06-05,52.5
256,2019-06-06,51.5
257,2019-06-07,49
258,2019-06-10,49
259,2019-06-11,49.5
260,2019-06-12,49
261,2019-06-13,51
262,2019-06-14,51.5
263,2019-06-17,52
264,2019-06-18,47
265,2019-06-19,47
266,2019-06-20,45.99
267,2019-06-21,43.6
268,2019-06-24,45.51
269,2019-06-25,48.38
270,2019-06-26,48.39
271,2019-06-27,47.91
272,2019-06-28,46
273,2019-07-01,44.09
274,2019-07-02,45.05
275,2019-07-03,42.66
276,2019-07-04,42.67
277,2019-07-05,43.62
278,2019-07-08,45.05
279,2019-07-09,45.06
280,2019-07-10,43.62
281,2019-07-11,43.15
282,2019-07-12,42.67
283,2019-07-15,44.11
284,2019-07-16,44.11
285,2019-07-17,44.59
286,2019-07-18,45.07
287,2019-07-19,46.03
288,2019-07-22,44.12
289,2019-07-23,42.21
290,2019-07-24,40.78
291,2019-07-25,40.31
292,2019-07-26,41.74
293,2019-07-29,43.17
294,2019-07-30,44.61
295,2019-07-31,44.61
296,2019-08-01,43.66
297,2019-08-02,48.92
298,2019-08-05,51.31
299,2019-08-06,51.8
300,2019-08-07,53.71
301,2019-08-08,47.99
302,2019-08-09,50.85
303,2019-08-12,51.33
304,2019-08-13,48
305,2019-08-14,52.77
306,2019-08-15,53.25
307,2019-08-16,51.35
308,2019-08-19,48.97
309,2019-08-20,48.96
310,2019-08-21,48.01
311,2019-08-22,47.54
312,2019-08-23,48.49
313,2019-08-27,47.07
314,2019-08-28,47.55
315,2019-08-29,45.17
316,2019-08-30,44.22
317,2019-09-02,43.27
318,2019-09-03,43.75
319,2019-09-04,42.32
320,2019-09-05,38.99
321,2019-09-06,39.46
322,2019-09-09,39.94
323,2019-09-10,39.46
324,2019-09-11,39.45
325,2019-09-12,37.55
326,2019-09-13,38.02
327,2019-09-16,39.93
328,2019-09-17,42.79
329,2019-09-18,43.75
330,2019-09-19,42.8
331,2019-09-20,45.5
332,2019-09-23,46.5
333,2019-09-24,48
334,2019-09-25,49
335,2019-09-26,48.5
336,2019-09-27,49.5
337,2019-09-30,49
338,2019-10-01,50
339,2019-10-02,52.5
340,2019-10-03,53
341,2019-10-04,51
342,2019-10-07,50.5
343,2019-10-08,51.5
344,2019-10-09,50.5
345,2019-10-10,50.5
346,2019-10-11,49.5
347,2019-10-14,43.5
348,2019-10-15,43.5
349,2019-10-16,44.5
350,2019-10-17,41.5
351,2019-10-18,42.5
352,2019-10-21,42.5
353,2019-10-22,42
354,2019-10-23,43
355,2019-10-24,42.5
356,2019-10-25,42
357,2019-10-28,40
358,2019-10-29,40.5
359,2019-10-30,40
360,2019-10-31,41.5
361,2019-11-01,39.5
362,2019-11-04,39.5
363,2019-11-05,37.5
364,2019-11-06,37.5
365,2019-11-07,38.5
366,2019-11-08,39.5
367,2019-11-11,38.5
368,2019-11-12,39.5
369,2019-11-13,40.5
370,2019-11-14,42
371,2019-11-15,41.5
372,2019-11-18,42
373,2019-11-19,41.5
374,2019-11-20,44
375,2019-11-21,44
376,2019-11-22,45.5
377,2019-11-25,43.5
378,2019-11-26,43.5
379,2019-11-27,42.5
380,2019-11-28,43.5
381,2019-11-29,41
382,2019-12-02,40.5
383,2019-12-03,41.5
384,2019-12-04,41.5
385,2019-12-05,40
386,2019-12-06,38.5
387,2019-12-09,39.5
388,2019-12-10,39
389,2019-12-11,35.5
390,2019-12-12,36
391,2019-12-13,34.5
392,2019-12-16,34.5
393,2019-12-17,36
394,2019-12-18,36.5
395,2019-12-19,36.5
396,2019-12-20,39.24
397,2019-12-23,39.24
398,2019-12-24,39.24
399,2019-12-27,39.25
400,2019-12-30,39.26
401,2019-12-31,38.78
402,2020-01-02,38.3
403,2020-01-03,40.7
404,2020-01-06,41.19
405,2020-01-07,41.67
406,2020-01-08,40.71
407,2020-01-09,40.23
408,2020-01-10,39.28
409,2020-01-13,38.81
410,2020-01-14,39.76
411,2020-01-15,41.2
412,2020-01-16,39.29
413,2020-01-17,40.25
414,2020-01-20,37.38
415,2020-01-21,39.3
416,2020-01-22,38.82
417,2020-01-23,40.26
418,2020-01-24,41.22
419,2020-01-27,42
420,2020-01-28,39
421,2020-01-29,38.5
422,2020-01-30,39
423,2020-01-31,39
424,2020-02-03,37.5
425,2020-02-04,36.5
426,2020-02-05,34.5
427,2020-02-06,34.5
428,2020-02-07,35
429,2020-02-10,32.5
430,2020-02-11,33.5
431,2020-02-12,32.5
432,2020-02-13,32
433,2020-02-14,34
434,2020-02-17,33.5
435,2020-02-18,35.5
436,2020-02-19,34
437,2020-02-20,34.5
438,2020-02-21,35.5
439,2020-02-24,42.5
440,2020-02-25,43.5
441,2020-02-26,47.5
442,2020-02-27,56
443,2020-02-28,61
444,2020-03-02,60
445,2020-03-03,55
446,2020-03-04,57
447,2020-03-05,57.5
448,2020-03-06,75.5
449,2020-03-09,103
450,2020-03-10,85.5
451,2020-03-11,91.5
452,2020-03-12,108
453,2020-03-13,115
454,2020-03-16,135
455,2020-03-17,135
456,2020-03-18,165
457,2020-03-19,177.5
458,2020-03-20,175
459,2020-03-23,170
460,2020-03-24,150
461,2020-03-25,115
462,2020-03-26,110
463,2020-03-27,115
464,2020-03-30,105
465,2020-03-31,100
466,2020-04-01,105
467,2020-04-02,102.5
468,2020-04-03,112.5
469,2020-04-06,106.5
470,2020-04-07,95.5
471,2020-04-08,96.5
472,2020-04-09,76.5
473,2020-04-14,68
474,2020-04-15,65.5
475,2020-04-16,65
476,2020-04-17,70.5
477,2020-04-20,77.5
478,2020-04-21,86.5
479,2020-04-22,82
480,2020-04-23,70
481,2020-04-24,80.5
482,2020-04-27,77.5
483,2020-04-28,70.5
484,2020-04-29,65
485,2020-04-30,66.5
486,2020-05-01,70
487,2020-05-04,72
488,2020-05-05,72
489,2020-05-06,72.5
490,2020-05-07,72.5
491,2020-05-11,75
492,2020-05-12,74.5
493,2020-05-13,80.5
494,2020-05-14,94
495,2020-05-15,96
496,2020-05-18,90.5
497,2020-05-19,87
498,2020-05-20,82.5
499,2020-05-21,84
500,2020-05-22,84
501,2020-05-26,80
502,2020-05-27,76.5
503,2020-05-28,77
504,2020-05-29,77.5
505,2020-06-01,76.5
506,2020-06-02,74
507,2020-06-03,66
508,2020-06-04,66
509,2020-06-05,59.5
510,2020-06-08,60
511,2020-06-09,69.5
512,2020-06-10,79
513,2020-06-11,83
514,2020-06-12,82
515,2020-06-15,85
516,2020-06-16,67
517,2020-06-17,69.5
518,2020-06-18,74
519,2020-06-19,71
520,2020-06-22,74
521,2020-06-23,72
522,2020-06-24,75.5
523,2020-06-25,76
524,2020-06-26,75
525,2020-06-29,74.5
526,2020-06-30,75.5
527,2020-07-01,73.5
528,2020-07-02,71
529,2020-07-03,71
530,2020-07-06,68
531,2020-07-07,68.5
532,2020-07-08,68
533,2020-07-09,70.5
534,2020-07-10,69.5
535,2020-07-13,67
536,2020-07-14,72
537,2020-07-15,69.5
538,2020-07-16,69.5
539,2020-07-17,69
540,2020-07-20,68
541,2020-07-21,66.5
542,2020-07-22,66.5
543,2020-07-23,67.5
544,2020-07-24,66.5
545,2020-07-27,69
546,2020-07-28,68.5
547,2020-07-29,68
548,2020-07-30,70
549,2020-07-31,68.5
550,2020-08-03,68.5
551,2020-08-04,68
552,2020-08-05,66
553,2020-08-06,64.5
554,2020-08-07,65.5
555,2020-08-10,64
556,2020-08-11,63.25
557,2020-08-12,62.75
558,2020-08-13,64
559,2020-08-14,63
560,2020-08-17,62.25
561,2020-08-18,62
562,2020-08-19,62.5
563,2020-08-20,62.5
564,2020-08-21,62.5
565,2020-08-24,61.5
566,2020-08-25,60
567,2020-08-26,60.5
568,2020-08-27,60.5
569,2020-08-28,60.5
570,2020-09-01,59.99
571,2020-09-02,58.5
572,2020-09-03,59
573,2020-09-04,59.5
574,2020-09-07,60.5
575,2020-09-08,61
576,2020-09-09,61
577,2020-09-10,61
578,2020-09-11,61.5
579,2020-09-14,60.5
580,2020-09-15,59
581,2020-09-17,60.5
582,2020-09-18,61
583,2020-09-21,67
584,2020-09-22,67.5
585,2020-09-23,68
586,2020-09-24,70
587,2020-09-25,69
588,2020-09-28,68.5
589,2020-09-29,67
590,2020-09-30,66.75
591,2020-10-01,66.5
592,2020-10-02,68
593,2020-10-05,66.75
594,2020-10-06,64
595,2020-10-07,64.5
596,2020-10-08,64
597,2020-10-09,63
598,2020-10-12,63.5
599,2020-10-13,61
600,2020-10-14,62.5
601,2020-10-15,64.5
602,2020-10-16,64.5
603,2020-10-19,64
604,2020-10-20,64
605,2020-10-21,63
606,2020-10-22,62.5
607,2020-10-23,61.5
608,2020-10-26,63
609,2020-10-27,62
610,2020-10-28,66
611,2020-10-29,66
612,2020-10-30,66
613,2020-11-02,65
614,2020-11-03,63
615,2020-11-04,61
616,2020-11-05,57.5
617,2020-11-06,57
618,2020-11-09,52.5
619,2020-11-10,53
620,2020-11-11,53
621,2020-11-12,55.5
622,2020-11-13,56
623,2020-11-16,53.5
624,2020-11-17,54.5
625,2020-11-18,53.5
626,2020-11-19,54.25
627,2020-11-20,56.5
628,2020-11-23,56
629,2020-11-24,55
630,2020-11-25,54.5
631,2020-11-26,54.5
632,2020-11-27,55
633,2020-11-30,55
634,2020-12-01,53.5
635,2020-12-02,54
636,2020-12-03,53.5
637,2020-12-04,54
638,2020-12-07,53.75
639,2020-12-08,55.5
640,2020-12-09,55.5
641,2020-12-10,56.5
642,2020-12-11,57
643,2020-12-14,56
644,2020-12-15,55.5
645,2020-12-16,56
646,2020-12-17,56
647,2020-12-18,56.25
648,2020-12-21,60.5
649,2020-12-22,60.5
650,2020-12-23,59.75
651,2020-12-24,58.5
652,2020-12-29,58
653,2020-12-30,57
654,2020-12-31,57.5
655,2021-01-04,55
656,2021-01-05,56.5
657,2021-01-06,54.5
658,2021-01-07,51.5
659,2021-01-15,53
660,2021-01-18,53
661,2021-01-19,52.5
662,2021-01-20,51
663,2021-01-21,51
664,2021-01-22,52.5
665,2021-01-25,52
666,2021-01-26,51
667,2021-01-27,55.25
668,2021-01-28,55.5
669,2021-01-29,55.5
670,2021-02-01,56
671,2021-02-02,54.5
672,2021-02-03,54
673,2021-02-04,53.5
674,2021-02-05,53
675,2021-02-08,52
676,2021-02-09,52.5
677,2021-02-10,52.5
678,2021-02-11,52
679,2021-02-12,52.5
680,2021-02-15,52
681,2021-02-16,52
682,2021-02-17,52
683,2021-02-18,52
684,2021-02-19,52.5
685,2021-02-22,54
686,2021-02-23,56.5
687,2021-02-24,55
688,2021-02-25,56.5
689,2021-02-26,57.25
690,2021-03-01,55.75
691,2021-03-02,55.5
692,2021-03-03,55.5
693,2021-03-04,56.5
694,2021-03-05,58
695,2021-03-08,56.5
696,2021-03-09,58
697,2021-03-10,57.25
698,2021-03-11,56
699,2021-03-12,56.75
700,2021-03-15,57
701,2021-03-16,57
702,2021-03-17,57
703,2021-03-18,56.5
704,2021-03-19,56.25
705,2021-03-22,61.25
706,2021-03-23,61.5
707,2021-03-24,61
708,2021-03-25,60.75
709,2021-03-26,60.5
710,2021-03-29,62.25
711,2021-03-30,63
712,2021-03-31,62
713,2021-04-01,61
714,2021-04-06,58.5
715,2021-04-07,58.5
716,2021-04-08,58.5
717,2021-04-09,57
718,2021-04-12,56
719,2021-04-13,55
720,2021-04-14,54
721,2021-04-14,54
722,2021-04-15,53.75
723,2021-04-15,53.75
724,2021-04-16,53
725,2021-04-16,53
726,2021-04-19,52.5
727,2021-04-19,52.5
728,2021-04-20,54
729,2021-04-20,54
730,2021-04-21,54
731,2021-04-21,54
732,2021-04-22,53
733,2021-04-22,53
734,2021-04-23,54
735,2021-04-23,54
736,2021-04-26,53
737,2021-04-26,53
738,2021-04-27,51.5
739,2021-04-27,51.5
740,2021-04-28,51.75
741,2021-04-28,51.75
742,2021-04-29,51
743,2021-04-29,51
744,2021-04-30,51.25
745,2021-04-30,51.25
746,2021-05-04,51.25
747,2021-05-04,51.25
748,2021-05-05,51
749,2021-05-05,51
750,2021-05-06,50.75
751,2021-05-06,50.75
752,2021-05-07,50.25
753,2021-05-07,50.25
754,2021-05-10,50
755,2021-05-10,50
756,2021-05-11,51.25
757,2021-05-11,51.25
758,2021-05-12,51.75
759,2021-05-12,51.75
760,2021-05-13,52.25
761,2021-05-13,52.25
762,2021-05-14,51
763,2021-05-17,51.75
764,2021-05-18,51
765,2021-05-19,53.5
766,2021-05-20,53.5
767,2021-05-21,52.5
768,2021-05-24,52.5
769,2021-05-25,52.25
770,2021-05-26,52.25
771,2021-05-27,52
772,2021-05-28,52
773,2021-06-01,50.5
774,2021-06-02,50
775,2021-06-03,50.5
776,2021-06-04,51
777,2021-06-07,51
778,2021-06-08,50
779,2021-06-09,50
780,2021-06-10,49.5
781,2021-06-11,49
782,2021-06-14,48.5
783,2021-06-15,48
784,2021-06-16,48
785,2021-06-17,48
786,2021-06-18,48.5
787,2021-06-21,49
788,2021-06-22,48
789,2021-06-23,48
790,2021-06-24,48
791,2021-06-25,48
792,2021-06-28,47
793,2021-06-29,46
794,2021-06-30,46
795,2021-07-01,46
796,2021-07-02,45.5
797,2021-07-05,45
798,2021-07-06,46
799,2021-07-07,46
800,2021-07-08,47.5
801,2021-07-09,47
802,2021-07-12,46.5
803,2021-07-13,47
804,2021-07-14,46.25
805,2021-07-15,45.75
806,2021-07-16,45.75
807,2021-07-19,48
808,2021-07-20,49
809,2021-07-21,48
810,2021-07-22,47.5
811,2021-07-23,47.5
812,2021-07-26,46.5
813,2021-07-27,47
814,2021-07-28,47.25
815,2021-07-29,47.5
816,2021-07-30,47.5
817,2021-08-02,47
818,2021-08-03,47
819,2021-08-04,46.5
820,2021-08-05,46
821,2021-08-06,46
822,2021-08-09,46
823,2021-08-10,46
824,2021-08-11,45.5
825,2021-08-12,45
826,2021-08-13,45
827,2021-08-16,45
828,2021-08-17,45.5
829,2021-08-18,45.5
830,2021-08-18,45.5
831,2021-08-19,47
832,2021-08-19,47
833,2021-08-20,47
834,2021-08-20,47
835,2021-08-23,45.25
836,2021-08-23,45.25
837,2021-08-24,45.25
838,2021-08-24,45.25
839,2021-08-25,44.5
840,2021-08-25,44.5
841,2021-08-26,44.5
842,2021-08-26,44.5
843,2021-08-27,44
844,2021-08-27,44
845,2021-08-31,42.5
846,2021-08-31,42.5
847,2021-09-01,43
848,2021-09-01,43
849,2021-09-02,43
850,2021-09-02,43
851,2021-09-03,43
852,2021-09-03,43
853,2021-09-06,43
854,2021-09-06,43
855,2021-09-07,42
856,2021-09-07,42
857,2021-09-08,42.5
858,2021-09-08,42.5
859,2021-09-09,41.5
860,2021-09-09,41.5
861,2021-09-10,41.5
862,2021-09-10,41.5
863,2021-09-13,41.5
864,2021-09-13,41.5
865,2021-09-14,40.5
866,2021-09-14,40.5
867,2021-09-15,40.5
868,2021-09-15,40.5
869,2021-09-16,40.5
870,2021-09-16,40.5
871,2021-09-17,40.75
872,2021-09-17,40.75
873,2021-09-20,46.25
874,2021-09-21,45.25
875,2021-09-22,45.25
876,2021-09-23,45.5
877,2021-09-24,46
878,2021-09-27,46
879,2021-09-28,48.25
880,2021-09-29,49
881,2021-09-30,50.25
882,2021-10-01,51
883,2021-10-04,51
884,2021-10-05,50.75
885,2021-10-06,52.75
886,2021-10-07,51.75
887,2021-10-08,51
888,2021-10-11,51
889,2021-10-12,52.25
890,2021-10-13,51.75
891,2021-10-14,50.75
892,2021-10-15,50.25
893,2021-10-18,50
894,2021-10-19,49.25
895,2021-10-20,48.75
896,2021-10-21,49.25
897,2021-10-22,48.75
898,2021-10-25,49.25
899,2021-10-26,48.25
900,2021-10-26,48.25
901,2021-10-27,48.75
902,2021-10-27,48.75
903,2021-10-28,49.25
904,2021-10-28,49.25
905,2021-10-29,50
906,2021-10-29,50
907,2021-11-01,50
908,2021-11-01,50
909,2021-11-02,50
910,2021-11-02,50
911,2021-11-03,50.25
912,2021-11-03,50.25
913,2021-11-04,49.25
914,2021-11-04,49.25
915,2021-11-04,49.25
916,2021-11-05,48
917,2021-11-05,48
918,2021-11-05,48
919,2021-11-08,47.5
920,2021-11-08,47.5
921,2021-11-08,47.5
922,2021-11-08,47.5
923,2021-11-09,47.75
924,2021-11-09,47.75
925,2021-11-09,47.75
926,2021-11-09,47.75
927,2021-11-09,47.75
928,2021-11-10,48
929,2021-11-10,48
930,2021-11-10,48
931,2021-11-10,48
932,2021-11-10,48
933,2021-11-10,48
934,2021-11-11,48.5
935,2021-11-11,48.5
936,2021-11-11,48.5
937,2021-11-11,48.5
938,2021-11-11,48.5
939,2021-11-11,48.5
940,2021-11-11,48.5
941,2021-11-12,49
942,2021-11-12,49
943,2021-11-12,49
944,2021-11-12,49
945,2021-11-12,49
946,2021-11-12,49
947,2021-11-12,49
948,2021-11-15,49
949,2021-11-15,49
950,2021-11-15,49
951,2021-11-15,49
952,2021-11-15,49
953,2021-11-15,49
954,2021-11-15,49
955,2021-11-15,49
956,2021-11-16,49
957,2021-11-16,49
958,2021-11-16,49
959,2021-11-16,49
960,2021-11-16,49
961,2021-11-16,49
962,2021-11-16,49
963,2021-11-16,49
964,2021-11-16,49
965,2021-11-17,49.25
966,2021-11-17,49.25
967,2021-11-17,49.25
968,2021-11-17,49.25
969,2021-11-17,49.25
970,2021-11-17,49.25
971,2021-11-17,49.25
972,2021-11-17,49.25
973,2021-11-17,49.25
974,2021-11-17,49.25
975,2021-11-18,49.25
976,2021-11-18,49.25
977,2021-11-18,49.25
978,2021-11-18,49.25
979,2021-11-18,49.25
980,2021-11-18,49.25
981,2021-11-18,49.25
982,2021-11-18,49.25
983,2021-11-18,49.25
984,2021-11-18,49.25
985,2021-11-18,49.25
986,2021-11-19,49.25
987,2021-11-19,49.25
988,2021-11-19,49.25
989,2021-11-19,49.25
990,2021-11-19,49.25
991,2021-11-19,49.25
992,2021-11-19,49.25
993,2021-11-19,49.25
994,2021-11-19,49.25
995,2021-11-19,49.25
996,2021-11-19,49.25
997,2021-11-22,49.5
998,2021-11-22,49.5
999,2021-11-22,49.5
1000,2021-11-22,49.5
1001,2021-11-22,49.5
1002,2021-11-22,49.5
1003,2021-11-22,49.5
1004,2021-11-22,49.5
1005,2021-11-22,49.5
1006,2021-11-22,49.5
1007,2021-11-22,49.5
1008,2021-11-22,49.5
1009,2021-11-23,49.5
1010,2021-11-23,49.5
1011,2021-11-23,49.5
1012,2021-11-23,49.5
1013,2021-11-23,49.5
1014,2021-11-23,49.5
1015,2021-11-23,49.5
1016,2021-11-23,49.5
1017,2021-11-23,49.5
1018,2021-11-23,49.5
1019,2021-11-23,49.5
1020,2021-11-23,49.5
1021,2021-11-23,49.5
1022,2021-11-24,50.5
1023,2021-11-24,50.5
1024,2021-11-24,50.5
1025,2021-11-24,50.5
1026,2021-11-24,50.5
1027,2021-11-24,50.5
1028,2021-11-24,50.5
1029,2021-11-24,50.5
1030,2021-11-24,50.5
1031,2021-11-24,50.5
1032,2021-11-24,50.5
1033,2021-11-24,50.5
1034,2021-11-24,50.5
1035,2021-11-24,50.5
1036,2021-11-25,50.5
1037,2021-11-25,50.5
1038,2021-11-25,50.5
1039,2021-11-25,50.5
1040,2021-11-25,50.5
1041,2021-11-25,50.5
1042,2021-11-25,50.5
1043,2021-11-25,50.5
1044,2021-11-25,50.5
1045,2021-11-25,50.5
1046,2021-11-25,50.5
1047,2021-11-25,50.5
1048,2021-11-25,50.5
1049,2021-11-25,50.5
1050,2021-11-25,50.5
1051,2021-11-26,55
1052,2021-11-26,55
1053,2021-11-26,55
1054,2021-11-26,55
1055,2021-11-26,55
1056,2021-11-26,55
1057,2021-11-26,55
1058,2021-11-26,55
1059,2021-11-26,55
1060,2021-11-26,55
1061,2021-11-26,55
1062,2021-11-26,55
1063,2021-11-26,55
1064,2021-11-26,55
1065,2021-11-29,55
1066,2021-11-29,55
1067,2021-11-29,55
1068,2021-11-29,55
1069,2021-11-29,55
1070,2021-11-29,55
1071,2021-11-29,55
1072,2021-11-29,55
1073,2021-11-29,55
1074,2021-11-29,55
1075,2021-11-29,55
1076,2021-11-29,55
1077,2021-11-29,55
1078,2021-11-29,55
1079,2021-11-30,56.5
1080,2021-11-30,56.5
1081,2021-11-30,56.5
1082,2021-11-30,56.5
1083,2021-11-30,56.5
1084,2021-11-30,56.5
1085,2021-11-30,56.5
1086,2021-11-30,56.5
1087,2021-11-30,56.5
1088,2021-11-30,56.5
1089,2021-11-30,56.5
1090,2021-11-30,56.5
1091,2021-11-30,56.5
1092,2021-11-30,56.5
1093,2021-11-30,56.5
1094,2021-12-01,57
1095,2021-12-01,57
1096,2021-12-01,57
1097,2021-12-01,57
1098,2021-12-01,57
1099,2021-12-01,57
1100,2021-12-01,57
1101,2021-12-01,57
1102,2021-12-01,57
1103,2021-12-01,57
1104,2021-12-01,57
1105,2021-12-01,57
1106,2021-12-01,57
1107,2021-12-01,57
1108,2021-12-01,57
1109,2021-12-01,57
1110,2021-12-02,58
1111,2021-12-02,58
1112,2021-12-02,58
1113,2021-12-02,58
1114,2021-12-02,58
1115,2021-12-02,58
1116,2021-12-02,58
1117,2021-12-02,58
1118,2021-12-02,58
1119,2021-12-02,58
1120,2021-12-02,58
1121,2021-12-02,58
1122,2021-12-02,58
1123,2021-12-02,58
1124,2021-12-02,58
1125,2021-12-02,58
1126,2021-12-03,58.5
1127,2021-12-03,58.5
1128,2021-12-03,58.5
1129,2021-12-03,58.5
1130,2021-12-03,58.5
1131,2021-12-03,58.5
1132,2021-12-03,58.5
