,Date,5Y
1131,2021-12-03,64.5
1132,2021-12-03,64.5
1133,2021-12-03,64.5
1134,2021-12-03,64.5
1135,2021-12-03,64.5
1136,2021-12-03,64.5
1137,2021-12-03,64.5
1138,2021-12-03,64.5
1139,2021-12-03,64.5
1140,2021-12-03,64.5
1141,2021-12-03,64.5
1142,2021-12-06,63.5
1143,2021-12-06,63.5
1144,2021-12-06,63.5
1145,2021-12-06,63.5
1146,2021-12-06,63.5
1147,2021-12-06,63.5
1148,2021-12-06,63.5
1149,2021-12-06,63.5
1150,2021-12-06,63.5
1151,2021-12-06,63.5
1152,2021-12-06,63.5
1153,2021-12-06,63.5
1154,2021-12-06,63.5
1155,2021-12-06,63.5
1156,2021-12-06,63.5
1157,2021-12-06,63.5
1158,2021-12-07,62
1159,2021-12-07,62
1160,2021-12-07,62
1161,2021-12-07,62
1162,2021-12-07,62
1163,2021-12-07,62
1164,2021-12-07,62
1165,2021-12-07,62
1166,2021-12-07,62
1167,2021-12-07,62
1168,2021-12-07,62
1169,2021-12-07,62
1170,2021-12-07,62
1171,2021-12-07,62
1172,2021-12-07,62
1173,2021-12-07,62
1174,2021-12-08,60.5
1175,2021-12-08,60.5
1176,2021-12-08,60.5
1177,2021-12-08,60.5
1178,2021-12-08,60.5
1179,2021-12-08,60.5
1180,2021-12-08,60.5
1181,2021-12-08,60.5
1182,2021-12-08,60.5
1183,2021-12-08,60.5
1184,2021-12-08,60.5
1185,2021-12-08,60.5
1186,2021-12-08,60.5
1187,2021-12-08,60.5
1188,2021-12-08,60.5
1189,2021-12-08,60.5
1190,2021-12-08,60.5
1191,2021-12-09,60.5
1192,2021-12-09,60.5
1193,2021-12-09,60.5
1194,2021-12-09,60.5
1195,2021-12-09,60.5
1196,2021-12-09,60.5
1197,2021-12-09,60.5
1198,2021-12-09,60.5
1199,2021-12-09,60.5
1200,2021-12-09,60.5
1201,2021-12-09,60.5
1202,2021-12-09,60.5
1203,2021-12-09,60.5
1204,2021-12-09,60.5
1205,2021-12-09,60.5
1206,2021-12-09,60.5
1207,2021-12-10,60.5
1208,2021-12-10,60.5
1209,2021-12-10,60.5
1210,2021-12-10,60.5
1211,2021-12-10,60.5
1212,2021-12-10,60.5
1213,2021-12-10,60.5
1214,2021-12-10,60.5
1215,2021-12-10,60.5
1216,2021-12-10,60.5
1217,2021-12-10,60.5
1218,2021-12-10,60.5
1219,2021-12-10,60.5
1220,2021-12-10,60.5
1221,2021-12-10,60.5
1222,2021-12-13,60.5
1223,2021-12-13,60.5
1224,2021-12-13,60.5
1225,2021-12-13,60.5
1226,2021-12-13,60.5
1227,2021-12-13,60.5
1228,2021-12-13,60.5
1229,2021-12-13,60.5
1230,2021-12-13,60.5
1231,2021-12-13,60.5
1232,2021-12-13,60.5
1233,2021-12-13,60.5
1234,2021-12-13,60.5
1235,2021-12-13,60.5
1236,2021-12-13,60.5
1237,2021-12-14,60.63
1238,2021-12-14,60.63
1239,2021-12-14,60.63
1240,2021-12-14,60.63
1241,2021-12-14,60.63
1242,2021-12-14,60.63
1243,2021-12-14,60.63
1244,2021-12-14,60.63
1245,2021-12-14,60.63
1246,2021-12-14,60.63
1247,2021-12-14,60.63
1248,2021-12-14,60.63
1249,2021-12-14,60.63
1250,2021-12-14,60.63
1251,2021-12-15,60.75
1252,2021-12-15,60.75
1253,2021-12-15,60.75
1254,2021-12-15,60.75
1255,2021-12-15,60.75
1256,2021-12-15,60.75
1257,2021-12-15,60.75
1258,2021-12-15,60.75
1259,2021-12-15,60.75
1260,2021-12-15,60.75
1261,2021-12-15,60.75
1262,2021-12-15,60.75
1263,2021-12-15,60.75
1264,2021-12-15,60.75
1265,2021-12-16,59
1266,2021-12-16,59
1267,2021-12-16,59
1268,2021-12-16,59
1269,2021-12-16,59
1270,2021-12-16,59
1271,2021-12-16,59
1272,2021-12-16,59
1273,2021-12-16,59
1274,2021-12-16,59
1275,2021-12-16,59
1276,2021-12-16,59
1277,2021-12-16,59
1278,2021-12-17,59.75
1279,2021-12-17,59.75
1280,2021-12-17,59.75
1281,2021-12-17,59.75
1282,2021-12-17,59.75
1283,2021-12-17,59.75
1284,2021-12-17,59.75
1285,2021-12-17,59.75
1286,2021-12-17,59.75
1287,2021-12-17,59.75
1288,2021-12-17,59.75
1289,2021-12-17,59.75
1290,2021-12-20,63
1291,2021-12-20,63
1292,2021-12-20,63
1293,2021-12-20,63
1294,2021-12-20,63
1295,2021-12-20,63
1296,2021-12-20,63
1297,2021-12-20,63
1298,2021-12-20,63
1299,2021-12-20,63
1300,2021-12-20,63
1301,2021-12-21,62
1302,2021-12-21,62
1303,2021-12-21,62
1304,2021-12-21,62
1305,2021-12-21,62
1306,2021-12-21,62
1307,2021-12-21,62
1308,2021-12-21,62
1309,2021-12-21,62
1310,2021-12-21,62
1311,2021-12-22,61
1312,2021-12-22,61
1313,2021-12-22,61
1314,2021-12-22,61
1315,2021-12-22,61
1316,2021-12-22,61
1317,2021-12-22,61
1318,2021-12-22,61
1319,2021-12-22,61
1320,2021-12-22,61
1321,2021-12-23,61
1322,2021-12-23,61
1323,2021-12-23,61
1324,2021-12-23,61
1325,2021-12-23,61
1326,2021-12-23,61
1327,2021-12-23,61
1328,2021-12-23,61
1329,2021-12-23,61
1330,2021-12-24,61
1331,2021-12-24,61
1332,2021-12-24,61
1333,2021-12-24,61
1334,2021-12-24,61
1335,2021-12-24,61
1336,2021-12-24,61
1337,2021-12-24,61
1338,2021-12-29,60
1339,2021-12-29,60
1340,2021-12-29,60
1341,2021-12-29,60
1342,2021-12-29,60
1343,2021-12-29,60
1344,2021-12-29,60
1345,2021-12-30,58.5
1346,2021-12-30,58.5
1347,2021-12-30,58.5
1348,2021-12-30,58.5
1349,2021-12-30,58.5
1350,2021-12-30,58.5
1351,2021-12-31,59.5
1352,2021-12-31,59.5
1353,2021-12-31,59.5
1354,2021-12-31,59.5
1355,2021-12-31,59.5
1356,2022-01-04,57.25
1357,2022-01-04,57.25
1358,2022-01-04,57.25
1359,2022-01-04,57.25
1360,2022-01-04,57.25
1361,2022-01-05,57
1362,2022-01-05,57
1363,2022-01-05,57
1364,2022-01-05,57
1365,2022-01-06,57
1366,2022-01-06,57
1367,2022-01-06,57
1368,2022-01-06,57
1369,2022-01-07,58
1370,2022-01-07,58
1371,2022-01-07,58
1372,2022-01-10,59.5
1373,2022-01-10,59.5
1374,2022-01-11,58.75
1375,2022-01-11,58.75
1376,2022-01-12,56.75
1377,2022-01-12,56.75
1378,2022-01-13,56.75
1379,2022-01-13,56.75
1380,2022-01-14,58
1381,2022-01-14,58
1382,2022-01-17,58
1383,2022-01-17,58
1384,2022-01-17,58
1385,2022-01-18,59.5
1386,2022-01-18,59.5
1387,2022-01-18,59.5
1388,2022-01-18,59.5
1389,2022-01-19,59.5
1390,2022-01-19,59.5
1391,2022-01-19,59.5
1392,2022-01-19,59.5
1393,2022-01-19,59.5
1394,2022-01-20,61.25
1395,2022-01-20,61.25
1396,2022-01-20,61.25
1397,2022-01-20,61.25
1398,2022-01-20,61.25
1399,2022-01-21,62
1400,2022-01-21,62
1401,2022-01-21,62
1402,2022-01-21,62
1403,2022-01-21,62
1404,2022-01-24,65.75
1405,2022-01-24,65.75
1406,2022-01-24,65.75
1407,2022-01-24,65.75
1408,2022-01-24,65.75
1409,2022-01-24,65.75
1410,2022-01-25,64.75
1411,2022-01-25,64.75
1412,2022-01-25,64.75
1413,2022-01-25,64.75
1414,2022-01-25,64.75
1415,2022-01-25,64.75
1416,2022-01-25,64.75
1417,2022-01-26,63.5
1418,2022-01-26,63.5
1419,2022-01-26,63.5
1420,2022-01-26,63.5
1421,2022-01-26,63.5
1422,2022-01-26,63.5
1423,2022-01-26,63.5
1424,2022-01-26,63.5
1425,2022-01-27,65
1426,2022-01-27,65
1427,2022-01-27,65
1428,2022-01-27,65
1429,2022-01-27,65
1430,2022-01-27,65
1431,2022-01-27,65
1432,2022-01-27,65
1433,2022-01-28,68.5
1434,2022-01-28,68.5
1435,2022-01-28,68.5
1436,2022-01-28,68.5
1437,2022-01-28,68.5
1438,2022-01-28,68.5
1439,2022-01-28,68.5
1440,2022-01-28,68.5
1441,2022-01-31,69.5
1442,2022-01-31,69.5
1443,2022-01-31,69.5
1444,2022-01-31,69.5
1445,2022-01-31,69.5
1446,2022-01-31,69.5
1447,2022-01-31,69.5
1448,2022-01-31,69.5
1449,2022-01-31,69.5
1450,2022-02-01,69
1451,2022-02-01,69
1452,2022-02-01,69
1453,2022-02-01,69
1454,2022-02-01,69
1455,2022-02-01,69
1456,2022-02-01,69
1457,2022-02-01,69
1458,2022-02-01,69
1459,2022-02-02,68.5
1460,2022-02-02,68.5
1461,2022-02-02,68.5
1462,2022-02-02,68.5
1463,2022-02-02,68.5
1464,2022-02-02,68.5
1465,2022-02-02,68.5
1466,2022-02-02,68.5
1467,2022-02-02,68.5
1468,2022-02-02,68.5
1469,2022-02-03,70.5
1470,2022-02-03,70.5
1471,2022-02-03,70.5
1472,2022-02-03,70.5
1473,2022-02-03,70.5
1474,2022-02-03,70.5
1475,2022-02-03,70.5
1476,2022-02-03,70.5
1477,2022-02-03,70.5
1478,2022-02-03,70.5
1479,2022-02-03,70.5
1480,2022-02-04,72.5
1481,2022-02-04,72.5
1482,2022-02-04,72.5
1483,2022-02-04,72.5
1484,2022-02-04,72.5
1485,2022-02-04,72.5
1486,2022-02-04,72.5
1487,2022-02-04,72.5
1488,2022-02-04,72.5
1489,2022-02-04,72.5
1490,2022-02-04,72.5
1491,2022-02-04,72.5
1492,2022-02-07,72.5
1493,2022-02-07,72.5
1494,2022-02-07,72.5
1495,2022-02-07,72.5
1496,2022-02-07,72.5
1497,2022-02-07,72.5
1498,2022-02-07,72.5
1499,2022-02-07,72.5
1500,2022-02-07,72.5
1501,2022-02-07,72.5
1502,2022-02-07,72.5
1503,2022-02-07,72.5
1504,2022-02-07,72.5
1505,2022-02-08,71.5
1506,2022-02-08,71.5
1507,2022-02-08,71.5
1508,2022-02-08,71.5
1509,2022-02-08,71.5
1510,2022-02-08,71.5
1511,2022-02-08,71.5
1512,2022-02-08,71.5
1513,2022-02-08,71.5
1514,2022-02-08,71.5
1515,2022-02-08,71.5
1516,2022-02-08,71.5
1517,2022-02-08,71.5
1518,2022-02-08,71.5
1519,2022-02-09,69.5
1520,2022-02-09,69.5
1521,2022-02-09,69.5
1522,2022-02-09,69.5
1523,2022-02-09,69.5
1524,2022-02-09,69.5
1525,2022-02-09,69.5
1526,2022-02-09,69.5
1527,2022-02-09,69.5
1528,2022-02-09,69.5
1529,2022-02-09,69.5
1530,2022-02-09,69.5
1531,2022-02-09,69.5
1532,2022-02-09,69.5
1533,2022-02-09,69.5
1534,2022-02-10,70.5
1535,2022-02-10,70.5
1536,2022-02-10,70.5
1537,2022-02-10,70.5
1538,2022-02-10,70.5
1539,2022-02-10,70.5
1540,2022-02-10,70.5
1541,2022-02-10,70.5
1542,2022-02-10,70.5
1543,2022-02-10,70.5
1544,2022-02-10,70.5
1545,2022-02-10,70.5
1546,2022-02-10,70.5
1547,2022-02-10,70.5
1548,2022-02-10,70.5
1549,2022-02-10,70.5
1550,2022-02-11,72
1551,2022-02-11,72
1552,2022-02-11,72
1553,2022-02-11,72
1554,2022-02-11,72
1555,2022-02-11,72
1556,2022-02-11,72
1557,2022-02-11,72
1558,2022-02-11,72
1559,2022-02-11,72
1560,2022-02-11,72
1561,2022-02-11,72
1562,2022-02-11,72
1563,2022-02-11,72
1564,2022-02-11,72
1565,2022-02-11,72
1566,2022-02-11,72
1567,2022-02-14,73.5
1568,2022-02-14,73.5
1569,2022-02-14,73.5
1570,2022-02-14,73.5
1571,2022-02-14,73.5
1572,2022-02-14,73.5
1573,2022-02-14,73.5
1574,2022-02-14,73.5
1575,2022-02-14,73.5
1576,2022-02-14,73.5
1577,2022-02-14,73.5
1578,2022-02-14,73.5
1579,2022-02-14,73.5
1580,2022-02-14,73.5
1581,2022-02-14,73.5
1582,2022-02-14,73.5
1583,2022-02-14,73.5
1584,2022-02-15,74.25
1585,2022-02-15,74.25
1586,2022-02-15,74.25
1587,2022-02-15,74.25
1588,2022-02-15,74.25
1589,2022-02-15,74.25
1590,2022-02-15,74.25
1591,2022-02-15,74.25
1592,2022-02-15,74.25
1593,2022-02-15,74.25
1594,2022-02-15,74.25
1595,2022-02-15,74.25
1596,2022-02-15,74.25
1597,2022-02-15,74.25
1598,2022-02-15,74.25
1599,2022-02-15,74.25
1600,2022-02-15,74.25
1601,2022-02-16,76.5
1602,2022-02-16,76.5
1603,2022-02-16,76.5
1604,2022-02-16,76.5
1605,2022-02-16,76.5
1606,2022-02-16,76.5
1607,2022-02-16,76.5
1608,2022-02-16,76.5
1609,2022-02-16,76.5
1610,2022-02-16,76.5
1611,2022-02-16,76.5
1612,2022-02-16,76.5
1613,2022-02-16,76.5
1614,2022-02-16,76.5
1615,2022-02-16,76.5
1616,2022-02-16,76.5
1617,2022-02-16,76.5
1618,2022-02-17,78
1619,2022-02-17,78
1620,2022-02-17,78
1621,2022-02-17,78
1622,2022-02-17,78
1623,2022-02-17,78
1624,2022-02-17,78
1625,2022-02-17,78
1626,2022-02-17,78
1627,2022-02-17,78
1628,2022-02-17,78
1629,2022-02-17,78
1630,2022-02-17,78
1631,2022-02-17,78
1632,2022-02-17,78
1633,2022-02-17,78
1634,2022-02-17,78
1635,2022-02-17,78
1636,2022-02-18,78
1637,2022-02-18,78
1638,2022-02-18,78
1639,2022-02-18,78
1640,2022-02-18,78
1641,2022-02-18,78
1642,2022-02-18,78
1643,2022-02-18,78
1644,2022-02-18,78
1645,2022-02-18,78
1646,2022-02-18,78
1647,2022-02-18,78
1648,2022-02-18,78
1649,2022-02-18,78
1650,2022-02-18,78
1651,2022-02-18,78
1652,2022-02-18,78
1653,2022-02-18,78
1654,2022-02-21,0
1655,2022-02-21,0
1656,2022-02-21,0
1657,2022-02-21,0
1658,2022-02-21,0
1659,2022-02-21,0
1660,2022-02-21,0
1661,2022-02-21,0
1662,2022-02-21,0
1663,2022-02-21,0
1664,2022-02-21,0
1665,2022-02-21,0
1666,2022-02-21,0
1667,2022-02-21,0
1668,2022-02-21,0
1669,2022-02-21,0
1670,2022-02-21,0
1671,2022-02-21,0
1672,2022-02-22,0
1673,2022-02-22,0
1674,2022-02-22,0
1675,2022-02-22,0
1676,2022-02-22,0
1677,2022-02-22,0
1678,2022-02-22,0
1679,2022-02-22,0
1680,2022-02-22,0
1681,2022-02-22,0
1682,2022-02-22,0
1683,2022-02-22,0
1684,2022-02-22,0
1685,2022-02-22,0
1686,2022-02-22,0
1687,2022-02-22,0
1688,2022-02-22,0
1689,2022-02-22,0
1690,2022-02-22,0
1691,2022-02-23,80.5
1692,2022-02-23,80.5
1693,2022-02-23,80.5
1694,2022-02-23,80.5
1695,2022-02-23,80.5
1696,2022-02-23,80.5
1697,2022-02-23,80.5
1698,2022-02-23,80.5
1699,2022-02-23,80.5
1700,2022-02-23,80.5
1701,2022-02-23,80.5
1702,2022-02-23,80.5
1703,2022-02-23,80.5
1704,2022-02-23,80.5
1705,2022-02-23,80.5
1706,2022-02-23,80.5
1707,2022-02-23,80.5
1708,2022-02-23,80.5
1709,2022-02-24,86.5
1710,2022-02-24,86.5
1711,2022-02-24,86.5
1712,2022-02-24,86.5
1713,2022-02-24,86.5
1714,2022-02-24,86.5
1715,2022-02-24,86.5
1716,2022-02-24,86.5
1717,2022-02-24,86.5
1718,2022-02-24,86.5
1719,2022-02-24,86.5
1720,2022-02-24,86.5
1721,2022-02-24,86.5
1722,2022-02-24,86.5
1723,2022-02-24,86.5
1724,2022-02-24,86.5
1725,2022-02-24,86.5
1726,2022-02-24,86.5
1727,2022-02-24,86.5
1728,2022-02-25,78.5
1729,2022-02-25,78.5
1730,2022-02-25,78.5
1731,2022-02-25,78.5
1732,2022-02-25,78.5
1733,2022-02-25,78.5
1734,2022-02-25,78.5
1735,2022-02-25,78.5
1736,2022-02-25,78.5
1737,2022-02-25,78.5
1738,2022-02-25,78.5
1739,2022-02-25,78.5
1740,2022-02-25,78.5
1741,2022-02-25,78.5
1742,2022-02-25,78.5
1743,2022-02-25,78.5
1744,2022-02-25,78.5
1745,2022-02-25,78.5
1746,2022-02-25,78.5
1747,2022-02-28,77.5
1748,2022-02-28,77.5
1749,2022-02-28,77.5
1750,2022-02-28,77.5
1751,2022-02-28,77.5
1752,2022-02-28,77.5
1753,2022-02-28,77.5
1754,2022-02-28,77.5
1755,2022-02-28,77.5
1756,2022-02-28,77.5
1757,2022-02-28,77.5
1758,2022-02-28,77.5
1759,2022-02-28,77.5
1760,2022-02-28,77.5
1761,2022-02-28,77.5
1762,2022-02-28,77.5
1763,2022-02-28,77.5
1764,2022-02-28,77.5
1765,2022-02-28,77.5
1766,2022-03-01,81.5
1767,2022-03-01,81.5
1768,2022-03-01,81.5
1769,2022-03-01,81.5
1770,2022-03-01,81.5
1771,2022-03-01,81.5
1772,2022-03-01,81.5
1773,2022-03-01,81.5
1774,2022-03-01,81.5
1775,2022-03-01,81.5
1776,2022-03-01,81.5
1777,2022-03-01,81.5
1778,2022-03-01,81.5
1779,2022-03-01,81.5
1780,2022-03-01,81.5
1781,2022-03-01,81.5
1782,2022-03-01,81.5
1783,2022-03-01,81.5
1784,2022-03-01,81.5
1785,2022-03-02,84
1786,2022-03-02,84
1787,2022-03-02,84
1788,2022-03-02,84
1789,2022-03-02,84
1790,2022-03-02,84
1791,2022-03-02,84
1792,2022-03-02,84
1793,2022-03-02,84
1794,2022-03-02,84
1795,2022-03-02,84
1796,2022-03-02,84
1797,2022-03-02,84
1798,2022-03-02,84
1799,2022-03-02,84
1800,2022-03-02,84
1801,2022-03-02,84
1802,2022-03-02,84
1803,2022-03-02,84
1804,2022-03-03,85
1805,2022-03-03,85
1806,2022-03-03,85
1807,2022-03-03,85
1808,2022-03-03,85
1809,2022-03-03,85
1810,2022-03-03,85
1811,2022-03-03,85
1812,2022-03-03,85
1813,2022-03-03,85
1814,2022-03-03,85
1815,2022-03-03,85
1816,2022-03-03,85
1817,2022-03-03,85
1818,2022-03-03,85
1819,2022-03-03,85
1820,2022-03-03,85
1821,2022-03-03,85
1822,2022-03-04,89.5
1823,2022-03-04,89.5
1824,2022-03-04,89.5
1825,2022-03-04,89.5
1826,2022-03-04,89.5
1827,2022-03-04,89.5
1828,2022-03-04,89.5
1829,2022-03-04,89.5
1830,2022-03-04,89.5
1831,2022-03-04,89.5
1832,2022-03-04,89.5
1833,2022-03-04,89.5
1834,2022-03-04,89.5
1835,2022-03-04,89.5
1836,2022-03-04,89.5
1837,2022-03-04,89.5
1838,2022-03-04,89.5
1839,2022-03-07,95
1840,2022-03-07,95
1841,2022-03-07,95
1842,2022-03-07,95
1843,2022-03-07,95
1844,2022-03-07,95
1845,2022-03-07,95
1846,2022-03-07,95
1847,2022-03-07,95
1848,2022-03-07,95
1849,2022-03-07,95
1850,2022-03-07,95
1851,2022-03-07,95
1852,2022-03-07,95
1853,2022-03-07,95
1854,2022-03-07,95
1855,2022-03-07,95
1856,2022-03-08,97
1857,2022-03-08,97
1858,2022-03-08,97
1859,2022-03-08,97
1860,2022-03-08,97
1861,2022-03-08,97
1862,2022-03-08,97
1863,2022-03-08,97
1864,2022-03-08,97
1865,2022-03-08,97
1866,2022-03-08,97
1867,2022-03-08,97
1868,2022-03-08,97
1869,2022-03-08,97
1870,2022-03-08,97
1871,2022-03-08,97
1872,2022-03-08,97
1873,2022-03-09,96
1874,2022-03-09,96
1875,2022-03-09,96
1876,2022-03-09,96
1877,2022-03-09,96
1878,2022-03-09,96
1879,2022-03-09,96
1880,2022-03-09,96
1881,2022-03-09,96
1882,2022-03-09,96
1883,2022-03-09,96
1884,2022-03-09,96
1885,2022-03-09,96
1886,2022-03-09,96
1887,2022-03-09,96
1888,2022-03-09,96
1889,2022-03-09,96
1890,2022-03-10,98.5
1891,2022-03-10,98.5
1892,2022-03-10,98.5
1893,2022-03-10,98.5
1894,2022-03-10,98.5
1895,2022-03-10,98.5
1896,2022-03-10,98.5
1897,2022-03-10,98.5
1898,2022-03-10,98.5
1899,2022-03-10,98.5
1900,2022-03-10,98.5
1901,2022-03-10,98.5
1902,2022-03-10,98.5
1903,2022-03-10,98.5
1904,2022-03-10,98.5
1905,2022-03-10,98.5
1906,2022-03-11,99.5
1907,2022-03-11,99.5
1908,2022-03-11,99.5
1909,2022-03-11,99.5
1910,2022-03-11,99.5
1911,2022-03-11,99.5
1912,2022-03-11,99.5
1913,2022-03-11,99.5
1914,2022-03-11,99.5
1915,2022-03-11,99.5
1916,2022-03-11,99.5
1917,2022-03-11,99.5
1918,2022-03-11,99.5
1919,2022-03-11,99.5
1920,2022-03-11,99.5
1921,2022-03-14,99
1922,2022-03-14,99
1923,2022-03-14,99
1924,2022-03-14,99
1925,2022-03-14,99
1926,2022-03-14,99
1927,2022-03-14,99
1928,2022-03-14,99
1929,2022-03-14,99
1930,2022-03-14,99
1931,2022-03-14,99
1932,2022-03-14,99
1933,2022-03-14,99
1934,2022-03-14,99
1935,2022-03-14,99
1936,2022-03-15,98
1937,2022-03-15,98
1938,2022-03-15,98
1939,2022-03-15,98
1940,2022-03-15,98
1941,2022-03-15,98
1942,2022-03-15,98
1943,2022-03-15,98
1944,2022-03-15,98
1945,2022-03-15,98
1946,2022-03-15,98
1947,2022-03-15,98
1948,2022-03-15,98
1949,2022-03-15,98
1950,2022-03-15,98
1951,2022-03-16,88.5
1952,2022-03-16,88.5
1953,2022-03-16,88.5
1954,2022-03-16,88.5
1955,2022-03-16,88.5
1956,2022-03-16,88.5
1957,2022-03-16,88.5
1958,2022-03-16,88.5
1959,2022-03-16,88.5
1960,2022-03-16,88.5
1961,2022-03-16,88.5
1962,2022-03-16,88.5
1963,2022-03-16,88.5
1964,2022-03-16,88.5
1965,2022-03-16,88.5
1966,2022-03-17,87
1967,2022-03-17,87
1968,2022-03-17,87
1969,2022-03-17,87
1970,2022-03-17,87
1971,2022-03-17,87
1972,2022-03-17,87
1973,2022-03-17,87
1974,2022-03-17,87
1975,2022-03-17,87
1976,2022-03-17,87
1977,2022-03-17,87
1978,2022-03-17,87
1979,2022-03-17,87
1980,2022-03-18,86.5
1981,2022-03-18,86.5
1982,2022-03-18,86.5
1983,2022-03-18,86.5
1984,2022-03-18,86.5
1985,2022-03-18,86.5
1986,2022-03-18,86.5
1987,2022-03-18,86.5
1988,2022-03-18,86.5
1989,2022-03-18,86.5
1990,2022-03-18,86.5
1991,2022-03-18,86.5
1992,2022-03-18,86.5
1993,2022-03-21,89
1994,2022-03-21,89
1995,2022-03-21,89
1996,2022-03-21,89
1997,2022-03-21,89
1998,2022-03-21,89
1999,2022-03-21,89
2000,2022-03-21,89
2001,2022-03-21,89
2002,2022-03-21,89
2003,2022-03-21,89
2004,2022-03-21,89
2005,2022-03-22,87
2006,2022-03-22,87
2007,2022-03-22,87
2008,2022-03-22,87
2009,2022-03-22,87
2010,2022-03-22,87
2011,2022-03-22,87
2012,2022-03-22,87
2013,2022-03-22,87
2014,2022-03-22,87
2015,2022-03-22,87
2016,2022-03-23,87
2017,2022-03-23,87
2018,2022-03-23,87
2019,2022-03-23,87
2020,2022-03-23,87
2021,2022-03-23,87
2022,2022-03-23,87
2023,2022-03-23,87
2024,2022-03-23,87
2025,2022-03-23,87
2026,2022-03-23,87
2027,2022-03-24,88.5
2028,2022-03-24,88.5
2029,2022-03-24,88.5
2030,2022-03-24,88.5
2031,2022-03-24,88.5
2032,2022-03-24,88.5
2033,2022-03-24,88.5
2034,2022-03-24,88.5
2035,2022-03-24,88.5
2036,2022-03-24,88.5
2037,2022-03-25,88.5
2038,2022-03-25,88.5
2039,2022-03-25,88.5
2040,2022-03-25,88.5
2041,2022-03-25,88.5
2042,2022-03-25,88.5
2043,2022-03-25,88.5
2044,2022-03-25,88.5
2045,2022-03-25,88.5
2046,2022-03-28,88
2047,2022-03-28,88
2048,2022-03-28,88
2049,2022-03-28,88
2050,2022-03-28,88
2051,2022-03-28,88
2052,2022-03-28,88
2053,2022-03-28,88
2054,2022-03-29,85
2055,2022-03-29,85
2056,2022-03-29,85
2057,2022-03-29,85
2058,2022-03-29,85
2059,2022-03-29,85
2060,2022-03-29,85
2061,2022-03-30,84
2062,2022-03-30,84
2063,2022-03-30,84
2064,2022-03-30,84
2065,2022-03-30,84
2066,2022-03-30,84
2067,2022-03-30,84
2068,2022-03-31,84
2069,2022-03-31,84
2070,2022-03-31,84
2071,2022-03-31,84
2072,2022-03-31,84
2073,2022-03-31,84
2074,2022-03-31,84
2075,2022-04-01,84
2076,2022-04-01,84
2077,2022-04-01,84
2078,2022-04-01,84
2079,2022-04-01,84
2080,2022-04-01,84
2081,2022-04-01,84
2082,2022-04-04,83.39
2083,2022-04-04,83.39
2084,2022-04-04,83.39
2085,2022-04-04,83.39
2086,2022-04-04,83.39
2087,2022-04-04,83.39
2088,2022-04-05,83.5
2089,2022-04-05,83.5
2090,2022-04-05,83.5
2091,2022-04-05,83.5
2092,2022-04-05,83.5
2093,2022-04-06,86.5
2094,2022-04-06,86.5
2095,2022-04-06,86.5
2096,2022-04-06,86.5
2097,2022-04-06,86.5
2098,2022-04-07,86.25
2099,2022-04-07,86.25
2100,2022-04-07,86.25
2101,2022-04-07,86.25
2102,2022-04-07,86.25
2103,2022-04-08,87
2104,2022-04-08,87
2105,2022-04-08,87
2106,2022-04-08,87
2107,2022-04-11,88.5
2108,2022-04-11,88.5
2109,2022-04-11,88.5
2110,2022-04-12,88
2111,2022-04-12,88
2112,2022-04-13,88.5
2113,2022-04-13,88.5
2114,2022-04-14,86.5
2115,2022-04-14,86.5
2116,2022-04-19,90.25
2117,2022-04-20,91
2118,2022-04-21,91.5
2119,2022-04-22,97.25
2120,2022-04-25,99
2121,2022-04-26,100
2122,2022-04-27,100.5
2123,2022-04-28,101.5
